method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_graph_adp,336.0,9.494536522465767,9.498203339989086,-48.23760889669841,-0.32076235797725144,-0.574532020487165,-0.1341855713115668,0.00847885550494584,0.014277228542841124,0.0033281375899486777
safe_graph_adp,338.0,8.869159824260148,8.38199421871029,-48.49852305499057,-0.30459036927446187,-0.541689298418967,-0.12672847565809237,0.009313588444219596,0.01571383069180384,0.0036666355707130243
safe_graph_adp,340.0,8.277957961076691,7.334260214715759,-48.743845408640816,-0.28658537615986035,-0.5060582857356919,-0.1185937733221045,0.010154957172452234,0.017146640268079057,0.00400511477845052
safe_graph_adp,342.0,7.724623070806128,6.360561929428437,-48.972220826367305,-0.26672125690797466,-0.46765498194670885,-0.10978154696497103,0.011002957381869656,0.0185756272513599,0.0043435734801612145
safe_graph_adp,344.0,7.2128994819217755,5.466427787117762,-49.182294349145685,-0.2449719427292168,-0.42649556465622696,-0.10029188618274254,0.01185758473074485,0.020000761640911045,0.004682009942950149
safe_graph_adp,346.0,6.746583607134912,4.657353678989708,-49.372711204077774,-0.2213114182426607,-0.38259638928321577,-0.09012488750546589,0.012718834843420117,0.021422013455722276,0.00502042243403623
safe_graph_adp,348.0,6.3295238361051,3.938802607839439,-49.54211681825884,-0.19571372194832257,-0.3359739887788802,-0.07928065439644451,0.013586703310329474,0.022839352734662,0.005358809220761092
safe_graph_adp,350.0,5.965620427206442,3.316204333271445,-49.689156832643306,-0.16815294669893943,-0.2866450733416922,-0.06775929725144547,0.014461185688021223,0.024252749536630678,0.005697168570597979
safe_graph_adp,352.0,5.658825398350795,2.7949550174920628,-49.81247711590884,-0.13860324017124206,-0.23462653012998225,-0.055560933397853354,0.015342277499180717,0.025662173940714062,0.006035498751160613
safe_graph_adp,354.0,5.413142416868938,2.3804168716792504,-49.910723778318705,-0.10703880533671781,-0.17993542297209275,-0.04268568709377077,0.016229974232653273,0.02706759604633644,0.006373798030212055
safe_graph_adp,356.0,5.232626688450733,2.0779178029344916,-49.982543185582244,-0.07343390093185945,-0.12258899207409601,-0.029133689527065798,0.017124271343467265,0.02846898597341371,0.006712064675673585
safe_graph_adp,358.0,5.121384845145305,1.8927510618216947,-50.02658197271341,-0.03776284192789583,-0.06260465372507937,-0.014905078814366111,0.018025164252857412,0.029866313862506343,0.0070502969556335655
safe_graph_adp,360.0,5.083574832422283,1.830174890497956,-50.041487057887224,-1.1796119636642288e-16,9.71445146547012e-17,5.204170427930421e-17,0.018932648348288197,0.0312595498749723,0.007388493138356307
safe_graph_adp,362.0,5.031949762937245,1.8939534522870234,-50.04175060201583,-0.051577001618436244,0.0638174634389002,-0.0002635440161716906,-0.0258801124194148,0.03185032483734461,-0.00019582474881589703
safe_graph_adp,364.0,4.879902006937788,2.082775181351048,-50.04252928300602,-0.10042477142648154,0.12504110876789212,-0.0005151366417788569,-0.024656573388317383,0.030439800903601787,-0.00018984972310235202
safe_graph_adp,366.0,4.632863948229916,2.3914290862388787,-50.04379919483426,-0.1465693998862303,0.18364760043425885,-0.0007547746446330641,-0.02343980887284873,0.029023755211388478,-0.00018387372536585005
safe_graph_adp,368.0,4.296215713489095,2.814657683924401,-50.04553642513505,-0.1900370535975532,0.23961378247314122,-0.0009824549149467922,-0.02222982510279427,0.027602218432658414,-0.00017789678620325943
safe_graph_adp,370.0,3.8752850204657414,3.3471573593822765,-50.04771705544575,-0.2308539748169544,0.2929166789072362,-0.0011981744653589562,-0.02102662827322233,0.026175221267479495,-0.00017191893621626872
safe_graph_adp,372.0,3.3753470271537025,3.983578725960621,-50.05031716145144,-0.2690464809757237,0.34353349414400225,-0.0014019304309595278,-0.019830224544452327,0.024742794443876552,-0.00016594020601122964
safe_graph_adp,374.0,2.8016241819231222,4.718526986545601,-50.053312813229844,-0.3046409641973888,0.39144161337036776,-0.0015937200693132174,-0.018640620042023322,0.02330496871767405,-0.00015996062619900075
safe_graph_adp,376.0,2.1592860746191063,5.546562295512947,-50.056680075496324,-0.33766389081447107,0.4366186029449398,-0.0017735407604822148,-0.01745782085666256,0.021861774872338646,-0.00015398022739479056
safe_graph_adp,378.0,1.4534492886275654,6.462200121461381,-50.06039500784888,-0.3681418008845501,0.4790422107877085,-0.0019413900070479899,-0.016281833044254384,0.020413243718821507,-0.00014799904021800065
safe_graph_adp,380.0,0.6891772539096193,7.459911610722941,-50.06443366501321,-0.3961013077056403,0.5186903667672444,-0.002097265434132152,-0.015112662625809157,0.01895940609540063,-0.00014201709529206924
safe_graph_adp,382.0,-0.1285198989940709,8.534123951645203,-50.06877209708781,-0.42156909733088416,0.5555411830853861,-0.002241164789416369,-0.01395031558743246,0.01750029286752293,-0.00013603442324431405
safe_graph_adp,384.0,-0.9946854839876753,9.679220739640352,-50.07338634978912,-0.44457192808256696,0.5895729546594131,-0.002373085943161343,-0.012794797880294438,0.016035934927646187,-0.00013005105470577561
safe_graph_adp,386.0,-1.9044164034719229,10.889542342996084,-50.078252464696696,-0.46513663006545636,0.6207641595017016,-0.002493026888224849,-0.011646115420599354,0.014566363195080905,-0.0001240670203110606
safe_graph_adp,388.0,-2.852863291421836,12.15938626944331,-50.08334647949843,-0.48329010467947187,0.649093459096861,-0.0026009857400788278,-0.010504274089555251,0.013091608615832011,-0.00011808235069818468
safe_graph_adp,390.0,-3.8352306554891396,13.483007533475597,-50.088644428235774,-0.49905932413168774,0.6745396987763448,-0.0026969607368255407,-0.009369279733343885,0.011611702162440379,-0.00011209707650841598
safe_graph_adp,392.0,-4.8467770181280105,14.85461902441531,-50.09412234154904,-0.5124713309476747,0.6970819080905356,-0.0027809502392127797,-0.008241138163090782,0.010126674833824269,-0.00010611122838611793
safe_graph_adp,394.0,-5.882815056742853,16.268391875221397,-50.09975624692268,-0.5235532374821833,0.7166993011782997,-0.0028529527306481385,-0.007119855154835458,0.008636557655120638,-0.0001001248369785925
safe_graph_adp,396.0,-6.938711742856791,17.71845583203374,-50.10552216893065,-0.5323322254291748,0.7333712771340076,-0.0029129668172123402,-0.006005436449501885,0.007141381677526242,-9.413793293592325e-05
safe_graph_adp,398.0,-8.009888480299564,19.198899624449027,-50.11139612948173,-0.5388355453312023,0.7470774203720183,-0.0029609912276716234,-0.0048978877528690675,0.005641177978138726,-8.815054691081838e-05
safe_graph_adp,400.0,-9.09182124241355,20.703771336523033,-50.11735414806496,-0.5430905160881481,0.7577975009886232,-0.0029970248134891866,-0.003797214735541863,0.004135977659797418,-8.21627095584539e-05
safe_graph_adp,402.0,-10.180040708276614,22.227078778494267,-50.123372241994986,-0.5451245244653201,0.7655114751214472,-0.0030210665488356898,-0.0027034230329218974,0.0026258118509241697,-7.617445153631654e-05
safe_graph_adp,404.0,-11.270132397940518,23.762789859223854,-50.12942642665752,-0.5449650246009126,0.7701994853063036,-0.0030331155305988143,-0.001616518245178762,0.001110711705363936,-7.018580350404683e-05
safe_graph_adp,406.0,-12.357736806683615,25.304832959346605,-50.13549271575477,-0.5426395375128347,0.7718418608314986,-0.0030331709783918814,-0.0005365059372213086,-0.00040929159777472403,-6.419679612328223e-05
safe_graph_adp,408.0,-13.438549538276579,26.84709730512811,-50.14154712155092,-0.5381756506049126,0.7704191180895851,-0.0030212322345615256,0.000536608361330816,-0.001934166854279293,-5.8207460057499875e-05
safe_graph_adp,410.0,-14.508321437259907,28.383433343022812,-50.14756565511757,-0.5316010171724677,0.7659119609265588,-0.0029972987641944293,0.0016028191561755153,-0.003463882834993012,-5.221782597185995e-05
safe_graph_adp,412.0,-15.562858720231969,29.907653114927903,-50.15352432657923,-0.5229433559072769,0.7583012809884974,-0.0029613701551231128,0.0026621209883563265,-0.004998408285974851,-4.6227924533048375e-05
safe_graph_adp,414.0,-16.59802310614635,31.41353063412794,-50.159399145358854,-0.5122304504019178,0.7475681580656369,-0.0029134461179307816,0.0037145084342904322,-0.006537711928659474,-4.023778640911993e-05
safe_graph_adp,416.0,-17.609731945617288,32.894802261925044,-50.165166120423294,-0.4994901486535048,0.7336938604338841,-0.002853526485955232,0.004759976105796376,-0.008081762460017369,-3.4247442269341185e-05
safe_graph_adp,418.0,-18.59395834923196,34.34516708494956,-50.17080126052885,-0.48475036256681836,0.71665984519376,-0.002781611215291815,0.005798518650121666,-0.009630528552715172,-2.8256922784033602e-05
safe_graph_adp,420.0,-19.546731314868442,35.75828729314603,-50.17628057446676,-0.46803906745683466,0.6964477586067743,-0.002697700384795455,0.006830130749970187,-0.011183978855276033,-2.2266258624416296e-05
safe_graph_adp,422.0,-20.46413585401811,37.12778855842938,-50.18158007130874,-0.4493843015506568,0.6730394364292247,-0.002601794196081729,0.007854807123529421,-0.012742081992240122,-1.6275480462449153e-05
safe_graph_adp,424.0,-21.342313117111335,38.44726041400603,-50.18667576065249,-0.4288141654888542,0.6464169042434202,-0.002493892973527001,0.008872542524497502,-0.014304806564325295,-1.0284618970675752e-05
safe_graph_adp,426.0,-22.177460517845255,39.710256634355005,-50.19154365286724,-0.4063568218262141,0.6165623777863252,-0.002373997164267614,0.00988333174211004,-0.01587212114858784,-4.293704822066292e-06
safe_graph_adp,428.0,-22.965831856512455,40.91029561586363,-50.19615975933923,-0.38204049453190836,0.58345826327562,-0.002242107338198141,0.010887169601166853,-0.017443994298583364,1.6972313101393986e-06
safe_graph_adp,430.0,-23.703737442329423,42.04086075811286,-50.200500092717256,-0.35589346848908193,0.5470871577331776,-0.002098224187968692,0.011884050962058414,-0.019020394544527815,7.68815875258894e-06
safe_graph_adp,432.0,-24.38754421476359,43.09540084580691,-50.20454066715817,-0.32794408899386546,0.5074318493059513,-0.0019423485289812772,0.012873970720792195,-0.020601290393458583,1.3679046831974472e-05
safe_graph_adp,434.0,-25.013675863857834,44.06733043134206,-50.20825749857237,-0.2982207612538177,0.46447531758427124,-0.0017744812993852317,0.013856923809018791,-0.022186650329395735,1.9669864875189645e-05
safe_graph_adp,436.0,-25.57861294955129,44.95003021800955,-50.2116266048693,-0.2667519498858015,0.418200733917548,-0.0015946235600716929,0.014832905194057876,-0.023776442813503416,2.5660582209486685e-05
safe_graph_adp,438.0,-26.078893019995363,45.7368474438272,-50.214624006202925,-0.23356617841329802,0.36859146172737856,-0.0014027764946671383,0.01580190987892395,-0.0253706362842513,3.1651168162633475e-05
safe_graph_adp,440.0,-26.51111072886381,46.421096265994656,-50.217225725217176,-0.19869202876316366,0.31563105681805403,-0.0011989414095259802,0.016763932902351956,-0.026969199157576177,3.764159206307053e-05
safe_graph_adp,442.0,-26.871917951655767,46.996058145967076,-50.21940778729143,-0.16215814076183352,0.2593032676844643,-0.0009831197337222175,0.017718969338822645,-0.028572099827043663,4.3631823240068105e-05
safe_graph_adp,444.0,-27.15802390099065,47.454982235142005,-50.22114622078592,-0.12399321163097667,0.19959203581739865,-0.0007553130190401458,0.018667014298587827,-0.03017930666401005,4.9621831023883156e-05
safe_graph_adp,446.0,-27.366195240893813,47.79108576115426,-50.22241705728714,-0.084225995482607,0.13648149600623816,-0.0005155229399641244,0.019608062927695385,-0.03179078801778422,5.561158474591642e-05
safe_graph_adp,448.0,-27.493256200071897,47.997554414773546,-50.22319633185326,-0.04288530281365427,0.0699559766390386,-0.0002637512936674015,0.020542110408014135,-0.0334065122157897,6.160105373886942e-05
safe_graph_adp,450.0,-27.53608868417677,48.067542737399705,-50.22346008325946,9.71445146547012e-17,1.3877787807814457e-16,2.6020852139652106e-18,0.02146915195725849,-0.03502644756372682,6.759020733690147e-05
safe_graph_adp,452.0,-27.473949607981456,48.06951871422861,-50.21078986122341,0.06214061075076458,0.0019291076389993304,0.012670216630107582,0.031173728080801138,0.0010348558981932354,0.0062708281689474515
safe_graph_adp,454.0,-27.29035304072842,48.074896191219096,-50.17335423552203,0.1214573036538888,0.003403630085008704,0.024765393098866932,0.029757447196897144,0.000944976256912226,0.00598334027845228
safe_graph_adp,456.0,-26.99094778872787,48.08279159738023,-50.11230341016442,0.17794912017276354,0.004449167456026362,0.0362854062105888,0.02834123113915214,0.0008615058035382549,0.005695821753495204
safe_graph_adp,458.0,-26.58138448839067,48.092372565544125,-50.028787829662235,0.2316151887436647,0.0050913233915287175,0.04723013865856133,0.026925087158535435,0.0007844442282955635,0.0054082740661595225
safe_graph_adp,460.0,-26.067315432281656,48.10285793894971,-49.92395816725075,0.2824547247765254,0.005355704593249039,0.05759947902594923,0.025509022505647346,0.0007137911885951921,0.005120698688677845
safe_graph_adp,462.0,-25.454394395172258,48.113517776908026,-49.79896531310828,0.3304670306548913,0.005267920365958001,0.06739332178664782,0.024093044430682005,0.000649546309036738,0.004833097093424552
safe_graph_adp,464.0,-24.748276460094004,48.123673359549066,-49.65496036257391,0.3756514957350599,0.004853582158250126,0.07661156730609178,0.022677160183390294,0.0005917091814102739,0.004545470752908263
safe_graph_adp,466.0,-23.95461784439457,48.13269719165023,-49.49309460436361,0.41800759634440277,0.004138303103340155,0.08525412184201864,0.021261377013042683,0.0005402793646984425,0.004257821139764286
safe_graph_adp,468.0,-23.079075725798,48.14001300554638,-49.31451950878496,0.45753489577887185,0.003147697559873365,0.09332089754518706,0.01984570216839213,0.0004952563850787104,0.003970149726747088
safe_graph_adp,470.0,-22.127308068470743,48.14509576312152,-49.12038671595038,0.49423304429968906,0.001907380652753878,0.10081181246004986,0.018430142897637017,0.00045663973592579687,0.0036824579867227513
safe_graph_adp,472.0,-21.104973449095105,48.14747165688216,-48.91184802398914,0.5281017791292197,0.00044296781399498194,0.10772679052538175,0.017014706448383918,0.00042442887781426564,0.0033947473926614303
