time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788927424.6735525,34.59269529771811,2.0,31.79269529771811,True,False,right_solar_array,False,pass_through,0.0013298316724591503,-0.0017279009083095084,0.00026461267162925845,0.0013298316724591503,-0.0017279009083095084,0.00026461267162925845
1788927424.7237394,34.584663474129286,2.0,31.78466347412929,True,False,right_solar_array,False,pass_through,0.0013300635604220682,-0.0017285586359980405,0.00026467599255036256,0.0013300635604220682,-0.0017285586359980405,0.00026467599255036256
1788927424.7735329,34.57663260496796,2.0,31.776632604967965,True,False,right_solar_array,False,pass_through,0.0013307339075618336,-0.0017298191760963923,0.0002648091987245025,0.0013307339075618336,-0.0017298191760963923,0.0002648091987245025
1788927424.823665,34.56860269642264,2.0,31.76860269642264,True,False,right_solar_array,False,pass_through,0.0013313754186027923,-0.0017309943462933068,0.0002649342889763724,0.0013313754186027923,-0.0017309943462933068,0.0002649342889763724
1788927424.8736105,34.56057375427072,2.0,31.760573754270723,True,False,right_solar_array,False,pass_through,0.0013318682998300158,-0.0017319082020017724,0.00026503130374296366,0.0013318682998300158,-0.0017319082020017724,0.00026503130374296366
1788927424.923621,34.55254578459596,2.0,31.75254578459596,True,False,right_solar_array,False,pass_through,0.0013319595292156411,-0.00173218840231038,0.0002650580301647335,0.0013319595292156411,-0.00173218840231038,0.0002650580301647335
1788927424.9737525,34.54451879424197,2.0,31.74451879424197,True,False,right_solar_array,False,pass_through,0.0013325694105092512,-0.001733192176398044,0.0002651682321863129,0.0013325694105092512,-0.001733192176398044,0.0002651682321863129
1788927425.0236464,34.53649278999476,2.0,31.736492789994763,True,False,right_solar_array,False,pass_through,0.0013326878670771479,-0.001733431207005145,0.0002651932469792624,0.0013326878670771479,-0.001733431207005145,0.0002651932469792624
1788927425.0736334,34.52846777869146,2.0,31.72846777869146,True,False,right_solar_array,False,pass_through,0.0013335632031992754,-0.0017347462065740542,0.0002653416222765057,0.0013335632031992754,-0.0017347462065740542,0.0002653416222765057
1788927425.123476,34.52044376692882,2.0,31.720443766928824,True,False,right_solar_array,False,pass_through,0.0013327271383242571,-0.0017334993318627828,0.00026520113432271746,0.0013327271383242571,-0.0017334993318627828,0.00026520113432271746
1788927425.173661,34.51242076254936,2.0,31.712420762549364,True,False,right_solar_array,False,pass_through,0.0013328794112699653,-0.0017336708167382006,0.00026522275907953075,0.0013328794112699653,-0.0017336708167382006,0.00026522275907953075
1788927425.2241745,34.50439877435522,2.0,31.70439877435522,True,False,right_solar_array,False,pass_through,0.0013331684670709627,-0.001734005988298532,0.000265264308932195,0.0013331684670709627,-0.001734005988298532,0.000265264308932195
1788927425.2737808,34.496377809855304,2.0,31.696377809855306,True,False,right_solar_array,False,pass_through,0.0013332618800787292,-0.0017340154049061425,0.0002652703043912258,0.0013332618800787292,-0.0017340154049061425,0.0002652703043912258
1788927425.3234224,34.48835787670802,2.0,31.688357876708025,True,False,right_solar_array,False,pass_through,0.0013334597274507359,-0.001734141978609811,0.00026529091063697924,0.0013334597274507359,-0.001734141978609811,0.00026529091063697924
1788927425.3736346,34.480338982759335,2.0,31.680338982759338,True,False,right_solar_array,False,pass_through,0.0013334305875340837,-0.0017338977336218949,0.0002652708147939818,0.0013334305875340837,-0.0017338977336218949,0.0002652708147939818
1788927425.4236736,34.47232113607942,2.0,31.672321136079425,True,False,right_solar_array,False,pass_through,0.0013342952056090744,-0.001734935298441733,0.00026539725483463864,0.0013342952056090744,-0.001734935298441733,0.00026539725483463864
1788927425.4738173,34.46430434400276,2.0,31.664304344002765,True,False,right_solar_array,False,pass_through,0.0013330400888860168,-0.0017328130918747003,0.0002651669378226885,0.0013330400888860168,-0.0017328130918747003,0.0002651669378226885
1788927425.523661,34.45628861542629,2.0,31.65628861542629,True,False,right_solar_array,False,pass_through,0.0013330417357795372,-0.0017325088971818126,0.0002651438732351306,0.0013330417357795372,-0.0017325088971818126,0.0002651438732351306
1788927425.57374,34.44827396036404,2.0,31.648273960364044,True,False,right_solar_array,False,pass_through,0.001332569592669761,-0.001731472277380122,0.00026503905301978535,0.001332569592669761,-0.001731472277380122,0.00026503905301978535
1788927425.6238084,34.440260387947895,2.0,31.640260387947897,True,False,right_solar_array,False,pass_through,0.0013324935402365195,-0.0017309860411453878,0.0002649978120001925,0.0013324935402365195,-0.0017309860411453878,0.0002649978120001925
1788927425.674283,34.432247907471954,2.0,31.632247907471957,True,False,right_solar_array,False,pass_through,0.0013319960607768863,-0.0017298456273396635,0.00026488364294867156,0.0013319960607768863,-0.0017298456273396635,0.00026488364294867156
1788927425.7243245,34.4242365283278,2.0,31.624236528327806,True,False,right_solar_array,False,pass_through,0.001332088532502598,-0.001729542409850866,0.0002648655135916248,0.001332088532502598,-0.001729542409850866,0.0002648655135916248
1788927425.7737913,34.4162262597689,2.0,31.6162262597689,True,False,right_solar_array,False,pass_through,0.001331825266845228,-0.001728682879046308,0.00026478550759394416,0.001331825266845228,-0.001728682879046308,0.00026478550759394416
1788927425.823732,34.408217110830606,2.0,31.60821711083061,True,False,right_solar_array,False,pass_through,0.0013312236920324685,-0.001727293232923778,0.0002646465749641192,0.0013312236920324685,-0.001727293232923778,0.0002646465749641192
1788927425.8736763,34.400209091452126,2.0,31.60020909145213,True,False,right_solar_array,False,pass_through,0.0013310076540063158,-0.001726440980648493,0.0002645696562696398,0.0013310076540063158,-0.001726440980648493,0.0002645696562696398
1788927425.9237597,34.39220221157766,2.0,31.592202211577664,True,False,right_solar_array,False,pass_through,0.0013302854655716683,-0.0017248121973462106,0.00026440585351702366,0.0013302854655716683,-0.0017248121973462106,0.00026440585351702366
1788927425.9737434,34.38419648135826,2.0,31.584196481358262,True,False,right_solar_array,False,pass_through,0.0013301528514687853,-0.0017240225593291008,0.000264338220210828,0.0013301528514687853,-0.0017240225593291008,0.000264338220210828
1788927426.02375,34.37619191090429,2.0,31.576191910904292,True,False,right_solar_array,False,pass_through,0.0013291499079435072,-0.0017219205319383482,0.00026412294976577925,0.0013291499079435072,-0.0017219205319383482,0.00026412294976577925
1788927426.0736911,34.368188510723925,2.0,31.568188510723928,True,False,right_solar_array,False,pass_through,0.001328792108455745,-0.0017207405240884455,0.0002640132042949601,0.001328792108455745,-0.0017207405240884455,0.0002640132042949601
1788927426.123483,34.360186291654365,2.0,31.560186291654368,True,False,right_solar_array,False,pass_through,0.0013280589507852596,-0.0017189787027438157,0.00026383856833509856,0.0013280589507852596,-0.0017189787027438157,0.00026383856833509856
1788927426.173723,34.35218526426387,2.0,31.552185264263876,True,False,right_solar_array,False,pass_through,0.0013273041884925738,-0.0017171569948628515,0.00026365816418523133,0.0013273041884925738,-0.0017171569948628515,0.00026365816418523133
1788927426.2237902,34.34418543965452,2.0,31.54418543965452,True,False,right_solar_array,False,pass_through,0.0013281772360407057,-0.001717707228474479,0.0002637475242044255,0.0013281772360407057,-0.001717707228474479,0.0002637475242044255
1788927426.2743914,34.336186827049794,2.0,31.536186827049796,True,False,right_solar_array,False,pass_through,0.0013262730401878437,-0.001714136447197695,0.00026337091916499273,0.0013262730401878437,-0.001714136447197695,0.00026337091916499273
1788927426.323845,34.32818943711267,2.0,31.528189437112673,True,False,right_solar_array,False,pass_through,0.00132542277503861,-0.0017120925649661111,0.00026316829422884874,0.00132542277503861,-0.0017120925649661111,0.00026316829422884874
1788927426.373714,34.3201932826306,2.0,31.5201932826306,True,False,right_solar_array,False,pass_through,0.0013247998938792182,-0.0017103576269451273,0.0002630016276689804,0.0013247998938792182,-0.0017103576269451273,0.0002630016276689804
1788927426.4233902,34.31219837490004,2.0,31.512198374900045,True,False,right_solar_array,False,pass_through,0.0013241526842758039,-0.0017085610244070492,0.0002628289102233652,0.0013241526842758039,-0.0017085610244070492,0.0002628289102233652
1788927426.4744074,34.30420472502424,2.0,31.504204725024245,True,False,right_solar_array,False,pass_through,0.001323689121759362,-0.0017070097602526202,0.0002626849125930673,0.001323689121759362,-0.0017070097602526202,0.0002626849125930673
1788927426.5236058,34.296212343965564,2.0,31.496212343965567,True,False,right_solar_array,False,pass_through,0.0013225418439202804,-0.001704425696777379,0.000262424794353592,0.0013225418439202804,-0.001704425696777379,0.000262424794353592
1788927426.5738716,34.28822124333578,2.0,31.48822124333578,True,False,right_solar_array,False,pass_through,0.0013219239357385288,-0.001702597440790769,0.00026225120615165154,0.0013219239357385288,-0.001702597440790769,0.00026225120615165154
1788927426.6238306,34.28023143497931,2.0,31.48023143497931,True,False,right_solar_array,False,pass_through,0.00132092010011358,-0.0017001761843357553,0.00026201130036660527,0.00132092010011358,-0.0017001761843357553,0.00026201130036660527
1788927426.6743767,34.27224293061523,2.0,31.47224293061523,True,False,right_solar_array,False,pass_through,0.0013202708398042514,-0.0016982538984295775,0.0002618287926903017,0.0013202708398042514,-0.0016982538984295775,0.0002618287926903017
1788927426.7243323,34.26425574204625,2.0,31.464255742046255,True,False,right_solar_array,False,pass_through,0.0007905637629126457,-0.0009520271767557045,0.00017607821752027656,0.0007905637629126457,-0.0009520271767557045,0.00017607821752027656
1788927426.773788,34.25627048224228,2.0,31.45627048224228,True,False,right_solar_array,False,pass_through,0.0007913314027881,-0.0009544461727002963,0.00017630599127728674,0.0007913314027881,-0.0009544461727002963,0.00017630599127728674
1788927426.8238158,34.24828775911966,2.0,31.448287759119665,True,False,right_solar_array,False,pass_through,0.0007919880885786517,-0.0009566422985995166,0.00017651065707456365,0.0007919880885786517,-0.0009566422985995166,0.00017651065707456365
1788927426.8737419,34.240307574855855,2.0,31.440307574855858,True,False,right_solar_array,False,pass_through,0.0007927753049930304,-0.0009589765219510368,0.00017673293599995975,0.0007927753049930304,-0.0009589765219510368,0.00017673293599995975
1788927426.9236155,34.232329931717224,2.0,31.432329931717227,True,False,right_solar_array,False,pass_through,0.0007936921965279392,-0.0009614483861379849,0.00017697274705234093,0.0007936921965279392,-0.0009614483861379849,0.00017697274705234093
1788927426.9737349,34.224354831766796,2.0,31.4243548317668,True,False,right_solar_array,False,pass_through,0.0007941656869605308,-0.0009632040454935699,0.00017713366735469036,0.0007941656869605308,-0.0009632040454935699,0.00017713366735469036
1788927427.0240085,34.2163822775567,2.0,31.4163822775567,True,False,right_solar_array,False,pass_through,0.0007951848732808578,-0.0009657193856547923,0.0001773822863098882,0.0007951848732808578,-0.0009657193856547923,0.0001773822863098882
1788927427.073767,34.20841227162344,2.0,31.40841227162344,True,False,right_solar_array,False,pass_through,0.0007956894327493547,-0.0009674138872926535,0.00017754014493761777,0.0007956894327493547,-0.0009674138872926535,0.00017754014493761777
1788927427.123907,34.200444816572684,2.0,31.400444816572687,True,False,right_solar_array,False,pass_through,0.0007964588974990134,-0.000969450882758213,0.00017773854805605145,0.0007964588974990134,-0.000969450882758213,0.00017773854805605145
1788927427.1737218,34.19247991541636,2.0,31.39247991541636,True,False,right_solar_array,False,pass_through,0.0007967662591183282,-0.0009707469212286871,0.00017785515324230435,0.0007967662591183282,-0.0009707469212286871,0.00017785515324230435
1788927427.2234457,34.18451757150699,2.0,31.38451757150699,True,False,right_solar_array,False,pass_through,0.000797468238943553,-0.0009725804322091665,0.00017803425973947722,0.000797468238943553,-0.0009725804322091665,0.00017803425973947722
1788927427.274187,34.176557788379455,2.0,31.376557788379458,True,False,right_solar_array,False,pass_through,0.0007978578384585888,-0.0009738977874557788,0.00017815689260708575,0.0007978578384585888,-0.0009738977874557788,0.00017815689260708575
1788927427.323569,34.168600569569044,2.0,31.368600569569047,True,False,right_solar_array,False,pass_through,0.0007985933751747704,-0.0009756815084343477,0.00017833394564651888,0.0007985933751747704,-0.0009756815084343477,0.00017833394564651888
1788927427.3737404,34.16064591866893,2.0,31.360645918668936,True,False,right_solar_array,False,pass_through,0.0007992117926958433,-0.0009772417498156644,0.0001784875134076001,0.0007992117926958433,-0.0009772417498156644,0.0001784875134076001
1788927427.4236894,34.152693839094155,2.0,31.352693839094158,True,False,right_solar_array,False,pass_through,0.0007997760880887688,-0.0009786731853080773,0.00017862825798187985,0.0007997760880887688,-0.0009786731853080773,0.00017862825798187985
1788927427.473603,34.144744334561615,2.0,31.344744334561618,True,False,right_solar_array,False,pass_through,0.0008012697133728293,-0.0009814431950764529,0.0001789218117360477,0.0008012697133728293,-0.0009814431950764529,0.0001789218117360477
1788927427.523671,34.13679740783184,2.0,31.336797407831845,True,False,right_solar_array,False,pass_through,0.0008004208064977753,-0.0009806730052439657,0.00017881736664699622,0.0008004208064977753,-0.0009806730052439657,0.00017881736664699622
