ros_header_time_s,safe_acceleration_norm_mps2
1788927381.5228047,0.00015122341705938337
1788927381.5729568,0.00015122461126109747
1788927381.62289,0.00015122580145300685
1788927381.6728783,0.00015122698764620383
1788927381.7228727,0.00015122816985161722
1788927381.7728984,0.00015122934808038817
1788927381.8228421,0.00015123052234341543
1788927381.8728213,0.00015123169265176777
1788927381.9228625,0.00015123285901631495
1788927381.9728525,0.0001512340214481373
1788927382.0232744,0.0001512351799582399
1788927382.0728436,0.0001512363345574298
1788927382.122889,0.00015123748525676823
1788927382.1729438,0.00015123863206720212
1788927382.2228115,0.00015123977499960462
1788927382.2727842,0.00015124091406481795
1788927382.3228412,0.0001512420492738991
1788927382.3729374,0.00015124318063770796
1788927382.4228783,0.00015124430816707623
1788927382.472955,0.00015124543187284705
1788927382.5227525,0.0001512465517659155
1788927382.5728712,0.00015124766785714879
1788927382.6228416,0.0001512487801572623
1788927382.672777,0.00015124988867723166
1788927382.7228065,0.00015125099342779797
1788927382.772894,0.00015125209441971824
1788927382.823075,0.00015125319166376565
1788927382.872831,0.000151254285170807
1788927382.9229774,0.00015125537495148172
1788927382.9729283,0.0001512564610166487
1788927383.0229418,0.00015125754337697887
1788927383.0729363,0.00015125862204312147
1788927383.1229365,0.0001512596970258229
1788927383.172979,0.00015126076833568504
1788927383.2228816,0.0001512618359835343
1788927383.2733448,0.0001512628999799687
1788927383.3229144,0.0001512639603356058
1788927383.3728483,0.00015126501706104304
1788927383.4228957,0.00015126607016690017
1788927383.4728508,0.00015126711966381714
1788927383.5228856,0.0001512681655623298
1788927383.5730803,0.0001512692078729197
1788927383.6232743,0.00015127024660629323
1788927383.6729198,0.0001512712817729731
1788927383.7229545,0.00015127231338334316
1788927383.7728102,0.00015127334144797688
1788927383.8229027,0.00015127436597734832
1788927383.8729265,0.00015127538698199905
1788927383.922962,0.00015127640447220634
1788927383.9729576,0.00015127741845856395
1788927384.0231009,0.00015127842895140418
1788927384.0728076,0.00015127943596124924
1788927384.1227896,0.00015128043949832153
1788927384.1730554,0.00015128143957316022
1788927384.2228246,0.0001512824361959193
1788927384.2728093,0.00015128342937707382
1788927384.3229492,0.00015128441912687943
1788927384.3728802,0.0001512854054557467
1788927384.4228127,0.00015128638837386723
1788927384.4728146,0.00015128736789146702
1788927384.5228915,0.00015128834401880272
1788927384.5730398,0.00015128931676612292
1788927384.6227987,0.00015129028614370847
1788927384.672915,0.00015129125216170768
1788927384.7228134,0.00015129221483026138
1788927384.7730203,0.000151293174159506
1788927384.8228326,0.00015129413015965246
1788927384.872979,0.00015129508284074064
1788927384.9228,0.0001512960322129298
1788927384.9729967,0.0001512969782862487
1788927385.022848,0.00015129792107080678
1788927385.0728743,0.0001512988605767055
1788927385.1229274,0.0001512997968139221
1788927385.1729696,0.00015130072979238924
1788927385.222966,0.0001513016595222009
1788927385.2729154,0.00015130258601320375
1788927385.3229072,0.00015130350927544756
1788927385.3727872,0.00015130442931893923
1788927385.422833,0.00015130534615343736
1788927385.472938,0.0001513062597889096
1788927385.5228503,0.00015130717023515653
1788927385.5730143,0.00015130807750206275
1788927385.6227899,0.0001513089815995562
1788927385.6729796,0.00015130988253739825
1788927385.7228818,0.00015131078032535605
1788927385.772885,0.00015131167497315886
1788927385.822911,0.0001513125664907021
1788927385.872879,0.00015131345488755536
1788927385.9229298,0.0001513143401735413
1788927385.972899,0.0001513152223583604
1788927386.023196,0.00015131610145167947
1788927386.0729258,0.00015131697746312896
1788927386.122918,0.00015131785040226587
1788927386.1728592,0.00015131872027881451
1788927386.2229106,0.0001513195871023434
1788927386.2728922,0.00015132045088242724
1788927386.3228576,0.00015132131162865097
1788927386.372877,0.00015132216935048173
1788927386.4229355,0.00015132302405748002
1788927386.4729111,0.00015132387575913315
1788927386.5228283,0.00015132472446497696
1788927386.5728579,0.0001513255701843547
1788927386.622788,0.00015132641292678274
1788927386.6729503,0.00015132725270158376
1788927386.7228868,0.00015132808951813387
1788927386.7728004,0.00015132892338590428
1788927386.8230627,0.00015132975431413068
1788927386.8728967,0.00015133058231226915
1788927386.9229488,0.00015133140738949886
1788927386.9730623,0.00015133222955521873
1788927387.022887,0.0001513330488186379
1788927387.0728366,0.00015133386518902123
1788927387.1228836,0.00015133467867552494
1788927387.1731331,0.0001513354892874053
1788927387.2227588,0.00015133629703388953
1788927387.2730923,0.00015133710192406064
1788927387.322887,0.00015133790396713916
1788927387.3729153,0.00015133870317216044
1788927387.4228802,0.0001513394995481763
1788927387.4728134,0.00015134029310434185
1788927387.5228364,0.00015134108384978566
1788927387.5729089,0.0001513418717933305
1788927387.6231682,0.00015134265694410562
1788927387.672956,0.0001513434393111366
1788927387.7229006,0.01323358056398331
1788927387.7727835,0.013250258424045811
1788927387.822805,0.013266858564674073
1788927387.8728542,0.013280700193212883
1788927387.9228542,0.013294960673613097
1788927387.972849,0.013308138522757567
1788927388.022756,0.013320420410577037
1788927388.0728917,0.01333177442784684
1788927388.1228447,0.013342422032802432
1788927388.1728926,0.0133538955240052
1788927388.2228653,0.013361479805744095
1788927388.2730742,0.0133700501772591
1788927388.3228621,0.013377854223926795
1788927388.3728936,0.013385576009670299
1788927388.4232402,0.013390867323027935
1788927388.472969,0.013396760055465253
1788927388.522894,0.013401687572138275
1788927388.5728912,0.013406033508790535
1788927388.622845,0.01341067429733628
1788927388.6730185,0.01341203539742262
1788927388.7229297,0.013414249136891035
1788927388.7729044,0.013416244346329034
1788927388.8228595,0.01341614381827992
1788927388.8731837,0.013417117358206497
1788927388.9228916,0.01341635448199158
1788927388.972948,0.013415476188103483
1788927389.0228913,0.013413772870803376
1788927389.072892,0.01341144666383559
1788927389.1228955,0.013408663614136857
1788927389.1728995,0.013405527388174417
1788927389.2232435,0.013401352566205173
1788927389.2729726,0.013397478192327165
1788927389.3228164,0.013392220135022602
1788927389.3727653,0.013386784877504953
1788927389.4229038,0.013382123119685185
1788927389.4728332,0.013374161315377756
1788927389.522849,0.013367265613480027
1788927389.5728693,0.013359253993886004
1788927389.6228297,0.013351482341980027
1788927389.672792,0.01334319528931949
1788927389.7228904,0.013334906318613025
1788927389.7728927,0.013324466563071069
1788927389.8230221,0.013314532551272382
1788927389.872833,0.013304235684381403
1788927389.9229038,0.013293180825976449
1788927389.9728298,0.013282035985062501
1788927390.0230782,0.013270073170058579
1788927390.0727613,0.013258174354957004
1788927390.1228812,0.013245640171738344
1788927390.1727796,0.013232956205046845
1788927390.2231915,0.013220667848797281
1788927390.2728248,0.013205675819656166
1788927390.3228264,0.013191537521648908
1788927390.3729146,0.013177327660505552
1788927390.423254,0.013161798156552353
1788927390.472764,0.0131467409021727
1788927390.5227928,0.013131047320848889
1788927390.5728447,0.013115489885569525
1788927390.6228325,0.01309935958874112
1788927390.6727898,0.013082273840885077
1788927390.7229462,0.012158827651545622
1788927390.7727892,0.012176452744867486
1788927390.8232617,0.012193243514394578
1788927390.8728354,0.012208397920519374
1788927390.9230106,0.012224100318980557
1788927390.972855,0.012237293743749609
1788927391.0228379,0.012250849940683156
1788927391.0728374,0.01226369870003058
1788927391.1228516,0.012276343642988827
1788927391.1729238,0.012286612938734027
1788927391.2227967,0.012297428176632182
1788927391.2729497,0.012306643753944777
1788927391.3229833,0.012315609904669303
1788927391.3728945,0.012324211659183982
1788927391.4228601,0.012330929891318265
1788927391.4728942,0.012337912217724673
1788927391.5229456,0.012344291089552942
1788927391.5729635,0.012349711411239637
1788927391.6231732,0.012355703892551811
1788927391.6729038,0.012358962179708336
1788927391.7230172,0.012362181946427547
1788927391.7729638,0.012365475997100223
1788927391.822845,0.012367744023859725
1788927391.8728824,0.012369691641030618
1788927391.9229214,0.012370936030635339
1788927391.972905,0.012371522341769504
1788927392.0228777,0.012371442790846985
1788927392.0729673,0.012371002853439284
1788927392.122952,0.012369640490142704
1788927392.1732225,0.012368855042953993
1788927392.2228723,0.01236603594616332
1788927392.2728467,0.012363605473076661
1788927392.3228621,0.012359712298012
1788927392.3728218,0.012356340958295948
1788927392.422895,0.012352017411747997
1788927392.472892,0.012346864364361984
1788927392.522897,0.012341568759466723
1788927392.572817,0.012336064650935976
1788927392.622843,0.012329908293627621
1788927392.672886,0.012323764727625764
1788927392.7229457,0.012316433208690874
1788927392.7731502,0.012308809263754788
1788927392.8229432,0.012300324925712092
1788927392.873082,0.012292114444593395
1788927392.922828,0.0122831684122987
1788927392.9729118,0.01227400158791308
1788927393.0228767,0.012263737360849656
1788927393.072822,0.012254091722613198
1788927393.1229572,0.012242999702228138
1788927393.1729214,0.01223279729137078
1788927393.2230155,0.01222105393027567
1788927393.2728145,0.012210188464876896
1788927393.322814,0.012197347215333382
1788927393.3730242,0.012185347598966875
1788927393.4228728,0.012172700356309298
1788927393.4728174,0.012158556759847755
1788927393.5228271,0.012145723543202088
1788927393.5730624,0.012131362726112682
1788927393.6228716,0.012117361535974642
1788927393.6729732,0.012103356221663888
1788927393.7228472,0.011180261451263277
1788927393.7730668,0.01119764184545882
1788927393.8229012,0.011214008140312452
1788927393.87276,0.011229780048965759
1788927393.92289,0.011244302653142723
1788927393.9728065,0.011258476819796212
1788927394.0228698,0.011271799647380351
1788927394.072869,0.01128433808292436
1788927394.1228986,0.01129647640710149
1788927394.1728656,0.011307478396333864
1788927394.222839,0.011319515632584062
1788927394.2728872,0.011327222147131626
1788927394.3228774,0.011336677087561376
1788927394.3728192,0.011345855950786266
1788927394.4228985,0.011352834644749418
1788927394.4730673,0.011360425814532277
1788927394.5228653,0.011366858597261324
1788927394.572977,0.01137230422851703
1788927394.6229248,0.01137833618265214
1788927394.672845,0.01138258172007136
1788927394.7228673,0.01138668975865496
1788927394.7730417,0.011390385428034546
1788927394.823282,0.011393103557070189
1788927394.8728755,0.011395311281780488
1788927394.9229493,0.011396937946124348
1788927394.9728746,0.011398481386053105
1788927395.0228732,0.011400161159160692
1788927395.0728922,0.011399836624129982
1788927395.123055,0.011399628200748035
1788927395.1729183,0.011398232564713054
1788927395.2228684,0.011396908554902828
1788927395.2729568,0.011395336626279779
1788927395.3228595,0.011392471301238528
1788927395.3728707,0.011390556013498134
1788927395.422828,0.011386537614138154
1788927395.4729037,0.011383093450879398
1788927395.5228233,0.011378801535155247
1788927395.5727668,0.011374095607041057
1788927395.623076,0.011369042339791762
1788927395.6727557,0.011363752735794597
1788927395.7229698,0.011356866313317676
1788927395.7728715,0.011350739856337902
1788927395.8228629,0.011345628613833515
1788927395.8728333,0.011336744987047412
1788927395.9228427,0.011329034646983522
1788927395.973031,0.011320371056826132
1788927396.0228336,0.01131244041280439
1788927396.0728908,0.011303441379897958
1788927396.1228704,0.011294218774481526
1788927396.1728835,0.01128483468403219
1788927396.2228444,0.011274641057169072
1788927396.2729394,0.011264771179719885
1788927396.3228295,0.011253927042541387
1788927396.372892,0.01124294193172766
1788927396.4231894,0.011231534258832762
1788927396.4728477,0.01121949881020804
1788927396.5228398,0.011208289569313312
1788927396.57284,0.011194939218517915
1788927396.6228805,0.0111832994486678
1788927396.6728098,0.011170659905320504
1788927396.722953,0.010248631333075851
1788927396.773125,0.01026422409561806
1788927396.8228703,0.01027987135854581
1788927396.8728945,0.01029504714512617
1788927396.9228442,0.010309409751186308
1788927396.972855,0.010321956748347292
1788927397.02294,0.010334520893069096
1788927397.0728638,0.010346761990324575
1788927397.122894,0.010357743266618697
1788927397.172844,0.010368727476010954
1788927397.22306,0.010378376489590106
1788927397.2729437,0.010387828046442053
1788927397.3229356,0.010396948310454353
1788927397.372869,0.010405122907796868
1788927397.4229226,0.010413423125104725
1788927397.472911,0.010419358600672208
1788927397.5229254,0.010426283955564468
1788927397.5729992,0.010431769178140626
1788927397.6228983,0.010437440813934854
1788927397.672888,0.010441641967096398
