time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788945861.1398475,25.498537272937746,2.0,22.698537272937745,True,False,module_2,False,pass_through,0.029929816026556557,0.026644769276722248,0.01991099411958832,0.029929816026556557,0.026644769276722248,0.01991099411958832
1788945861.1897888,25.49309551982935,2.0,22.69309551982935,True,False,module_2,False,pass_through,0.02993298753998164,0.026643827501474156,0.019911869277137034,0.02993298753998164,0.026643827501474156,0.019911869277137034
1788945861.2400503,25.487613442571927,2.0,22.687613442571926,True,False,module_2,False,pass_through,0.02993480888545133,0.026641856754652294,0.019911903793994306,0.02993480888545133,0.026641856754652294,0.019911903793994306
1788945861.2903793,25.482091119767873,2.0,22.682091119767872,True,False,module_2,False,pass_through,0.02993477533186255,0.026638418008237928,0.019910765555989893,0.02993477533186255,0.026638418008237928,0.019910765555989893
1788945861.340074,25.47652863260326,2.0,22.676528632603258,True,False,module_2,False,pass_through,0.029934691520624168,0.026635072890080887,0.019909639347609295,0.029934691520624168,0.026635072890080887,0.019909639347609295
1788945861.3902624,25.470926063924125,2.0,22.670926063924124,True,False,module_2,False,pass_through,0.02993279093217207,0.02663028930866101,0.019907364272639186,0.02993279093217207,0.02663028930866101,0.019907364272639186
1788945861.4399648,25.465283498211004,2.0,22.665283498211004,True,False,module_2,False,pass_through,0.029928514424026966,0.02662358115241909,0.01990357249509607,0.029928514424026966,0.02662358115241909,0.01990357249509607
1788945861.4898386,25.459601023229368,2.0,22.659601023229367,True,False,module_2,False,pass_through,0.02992439967659244,0.0266171451422183,0.019899930307615547,0.02992439967659244,0.0266171451422183,0.019899930307615547
1788945861.5398407,25.45387872862402,2.0,22.65387872862402,True,False,module_2,False,pass_through,0.029916991224888733,0.02660798608365646,0.01989416746104516,0.029916991224888733,0.02660798608365646,0.01989416746104516
1788945861.5897937,25.448116706569756,2.0,22.648116706569756,True,False,module_2,False,pass_through,0.029909056490520947,0.026598499756962952,0.019888101162061307,0.029909056490520947,0.026598499756962952,0.019888101162061307
1788945861.6399078,25.44231505225678,2.0,22.64231505225678,True,False,module_2,False,pass_through,0.02990181240374154,0.026589738755324874,0.019882530197949284,0.02990181240374154,0.026589738755324874,0.019882530197949284
1788945861.690152,25.43647386106848,2.0,22.63647386106848,True,False,module_2,False,pass_through,0.02989001375544089,0.026577157459303904,0.019874008758190717,0.02989001375544089,0.026577157459303904,0.019874008758190717
1788945861.739931,25.430593231435118,2.0,22.630593231435117,True,False,module_2,False,pass_through,0.029880262822843354,0.026566473882086668,0.019866872960002724,0.029880262822843354,0.026566473882086668,0.019866872960002724
1788945861.7900681,25.424673263870954,2.0,22.624673263870953,True,False,module_2,False,pass_through,0.029865084178432085,0.02655121037220605,0.01985621210350446,0.029865084178432085,0.02655121037220605,0.01985621210350446
1788945861.8404207,25.418714061590478,2.0,22.618714061590477,True,False,module_2,False,pass_through,0.029851838756542966,0.02653774220646493,0.019846860633412903,0.029851838756542966,0.02653774220646493,0.019846860633412903
1788945861.8898969,25.412715730586058,2.0,22.612715730586057,True,False,module_2,False,pass_through,0.0298361696272177,0.026522293358760222,0.019835956220739085,0.0298361696272177,0.026522293358760222,0.019835956220739085
1788945861.939833,25.406678377505465,2.0,22.606678377505464,True,False,module_2,False,pass_through,0.029819879681302158,0.026506424142128157,0.019824682567509005,0.029819879681302158,0.026506424142128157,0.019824682567509005
1788945861.9903169,25.400602111455765,2.0,22.600602111455764,True,False,module_2,False,pass_through,0.029801850201484587,0.026489163862486256,0.01981230434746901,0.029801850201484587,0.026489163862486256,0.01981230434746901
1788945862.0401804,25.39448704351864,2.0,22.59448704351864,True,False,module_2,False,pass_through,0.029783698595337582,0.026471912179162574,0.019799883440588504,0.029783698595337582,0.026471912179162574,0.019799883440588504
1788945862.0902503,25.388333286397895,2.0,22.588333286397894,True,False,module_2,False,pass_through,0.029765455986643555,0.026454694554133792,0.019787439796161908,0.029765455986643555,0.026454694554133792,0.019787439796161908
1788945862.1397905,25.382140953258794,2.0,22.582140953258794,True,False,module_2,False,pass_through,0.029744473732311046,0.026435214950098804,0.0197732331854335,0.029744473732311046,0.026435214950098804,0.0197732331854335
1788945862.1899061,25.375910159572843,2.0,22.575910159572842,True,False,module_2,False,pass_through,0.029720703192051993,0.02641342975275315,0.019757231172697145,0.029720703192051993,0.02641342975275315,0.019757231172697145
1788945862.2399225,25.36964102501156,2.0,22.56964102501156,True,False,module_2,False,pass_through,0.029698235189653963,0.026392881430987742,0.01974212030076986,0.029698235189653963,0.026392881430987742,0.01974212030076986
1788945862.29019,25.363333670597317,2.0,22.563333670597316,True,False,module_2,False,pass_through,0.02967371550720148,0.026370662744370877,0.019725696905208565,0.02967371550720148,0.026370662744370877,0.019725696905208565
1788945862.3402472,25.35698821818633,2.0,22.55698821818633,True,False,module_2,False,pass_through,0.029650200880292233,0.02634942035251841,0.019709968307873055,0.029650200880292233,0.02634942035251841,0.019709968307873055
1788945862.3902519,25.350604790678947,2.0,22.550604790678946,True,False,module_2,False,pass_through,0.029621973177500843,0.02632419915735315,0.019691178136572614,0.029621973177500843,0.02632419915735315,0.019691178136572614
1788945862.440554,25.34418351388738,2.0,22.54418351388738,True,False,module_2,False,pass_through,0.02959422419753494,0.026299495472130795,0.019672736118857958,0.02959422419753494,0.026299495472130795,0.019672736118857958
1788945862.4896278,25.337724516899087,2.0,22.537724516899086,True,False,module_2,False,pass_through,0.02956672161489697,0.0262751066475169,0.01965448919908262,0.02956672161489697,0.0262751066475169,0.01965448919908262
1788945862.5398798,25.331227928596142,2.0,22.53122792859614,True,False,module_2,False,pass_through,0.02953885337681215,0.02625050108864062,0.019636034906328446,0.02953885337681215,0.02625050108864062,0.019636034906328446
1788945862.5900853,25.32469387825103,2.0,22.52469387825103,True,False,module_2,False,pass_through,0.029508091614404416,0.026223487518488072,0.019615712385414374,0.029508091614404416,0.026223487518488072,0.019615712385414374
1788945862.640059,25.318122497726073,2.0,22.518122497726072,True,False,module_2,False,pass_through,0.029478387344542573,0.026197487408907177,0.01959611638788201,0.029478387344542573,0.026197487408907177,0.01959611638788201
1788945862.68991,25.31151392047353,2.0,22.51151392047353,True,False,module_2,False,pass_through,0.0294469257123165,0.026170060893971246,0.019575397564696343,0.0294469257123165,0.026170060893971246,0.019575397564696343
1788945862.7407517,25.30486828074038,2.0,22.50486828074038,True,False,module_2,False,pass_through,0.02941381632299659,0.026141301612803987,0.019553627477220996,0.02941381632299659,0.026141301612803987,0.019553627477220996
1788945862.7899199,25.298185715458203,2.0,22.498185715458202,True,False,module_2,False,pass_through,0.029379219688789062,0.026111347317873523,0.019530911128687514,0.029379219688789062,0.026111347317873523,0.019530911128687514
1788945862.8399103,25.29146636404922,2.0,22.49146636404922,True,False,module_2,False,pass_through,0.0293457683872903,0.026082477356991984,0.019508977283521012,0.0293457683872903,0.026082477356991984,0.019508977283521012
1788945862.8898776,25.284710366473508,2.0,22.484710366473507,True,False,module_2,False,pass_through,0.02930815454559207,0.026050092184241248,0.019484339091290215,0.02930815454559207,0.026050092184241248,0.019484339091290215
1788945862.9397728,25.277917865095073,2.0,22.477917865095073,True,False,module_2,False,pass_through,0.029272481021861186,0.026019477516034905,0.019461004748797108,0.029272481021861186,0.026019477516034905,0.019461004748797108
1788945862.9901395,25.271089004123024,2.0,22.471089004123023,True,False,module_2,False,pass_through,0.02923677849383172,0.025988926063852825,0.019437680315908427,0.02923677849383172,0.025988926063852825,0.019437680315908427
1788945863.0397031,25.264223926731937,2.0,22.464223926731936,True,False,module_2,False,pass_through,0.02919905451525223,0.02595671051816545,0.019413056666955843,0.02919905451525223,0.02595671051816545,0.019413056666955843
1788945863.0905163,25.257322777824072,2.0,22.45732277782407,True,False,module_2,False,pass_through,0.029160143478671668,0.02592355250346627,0.01938768146494866,0.029160143478671668,0.02592355250346627,0.01938768146494866
1788945863.1397917,25.250385704831228,2.0,22.450385704831227,True,False,module_2,False,pass_through,0.0291184048958367,0.025888029635648003,0.019360476771303373,0.0291184048958367,0.025888029635648003,0.019360476771303373
1788945863.1901543,25.243412858268655,2.0,22.443412858268655,True,False,module_2,False,pass_through,0.02908042065302853,0.02585584268693833,0.01933576545153932,0.02908042065302853,0.02585584268693833,0.01933576545153932
1788945863.2399328,25.236404388297448,2.0,22.436404388297447,True,False,module_2,False,pass_through,0.029038075293376486,0.025819959963307795,0.01930821654910236,0.029038075293376486,0.025819959963307795,0.01930821654910236
1788945863.2896752,25.229360445792683,2.0,22.429360445792682,True,False,module_2,False,pass_through,0.028995302030101585,0.025783787681255166,0.01928041317689703,0.028995302030101585,0.025783787681255166,0.01928041317689703
1788945863.3397818,25.22228118524192,2.0,22.422281185241918,True,False,module_2,False,pass_through,0.028953838001700278,0.025748829589192702,0.019253495981093965,0.028953838001700278,0.025748829589192702,0.019253495981093965
1788945863.389804,25.215166760807843,2.0,22.415166760807843,True,False,module_2,False,pass_through,0.028910472092122472,0.025712302717997956,0.019225355392569525,0.028910472092122472,0.025712302717997956,0.019225355392569525
1788945863.4401617,25.208017327352444,2.0,22.408017327352443,True,False,module_2,False,pass_through,0.02886659370766517,0.025675409595126045,0.019196903659834962,0.02886659370766517,0.025675409595126045,0.019196903659834962
1788945863.4899044,25.200833041696853,2.0,22.400833041696853,True,False,module_2,False,pass_through,0.02882262602146143,0.025638515702593546,0.019168418374053867,0.02882262602146143,0.025638515702593546,0.019168418374053867
1788945863.5398862,25.193614061364134,2.0,22.393614061364133,True,False,module_2,False,pass_through,0.02877761094057602,0.02560078992766381,0.0191392698573322,0.02877761094057602,0.02560078992766381,0.0191392698573322
1788945863.5897932,25.186360544948684,2.0,22.386360544948683,True,False,module_2,False,pass_through,0.02873154178779818,0.025562225390750738,0.01910945336458295,0.02873154178779818,0.025562225390750738,0.01910945336458295
1788945863.6397986,25.17907265278042,2.0,22.37907265278042,True,False,module_2,False,pass_through,0.02868437224022131,0.025522780877386034,0.019078938113308738,0.02868437224022131,0.025522780877386034,0.019078938113308738
1788945863.6898122,25.171750546957178,2.0,22.371750546957177,True,False,module_2,False,pass_through,0.02863781935223661,0.025483942820587097,0.019048851585180958,0.02863781935223661,0.025483942820587097,0.019048851585180958
1788945863.73979,25.164394390189155,2.0,22.364394390189155,True,False,module_2,False,pass_through,0.028591176769006903,0.025445098239878415,0.019018729470725856,0.028591176769006903,0.025445098239878415,0.019018729470725856
1788945863.7899237,25.157004345103157,2.0,22.357004345103157,True,False,module_2,False,pass_through,0.028541936591297088,0.025404073464540395,0.018986924133581457,0.028541936591297088,0.025404073464540395,0.018986924133581457
1788945863.8398495,25.149580576456557,2.0,22.349580576456557,True,False,module_2,False,pass_through,0.028493126304211698,0.025363490202064885,0.018955423811536264,0.028493126304211698,0.025363490202064885,0.018955423811536264
1788945863.8900287,25.1421232507739,2.0,22.3421232507739,True,False,module_2,False,pass_through,0.0284434169218071,0.025322196110907066,0.018923355235421012,0.0284434169218071,0.025322196110907066,0.018923355235421012
1788945863.939809,25.134632535175506,2.0,22.334632535175505,True,False,module_2,False,pass_through,0.028392853273925184,0.025280229012180234,0.01889074751855218,0.028392853273925184,0.025280229012180234,0.01889074751855218
1788945863.9897537,25.127108598258587,2.0,22.327108598258587,True,False,module_2,False,pass_through,0.02834164327089454,0.025237768016150377,0.0188577368958544,0.02834164327089454,0.025237768016150377,0.0188577368958544
1788945864.039738,25.11955160992009,2.0,22.31955160992009,True,False,module_2,False,pass_through,0.02829189020684937,0.02519663424025993,0.018825704574169665,0.02829189020684937,0.02519663424025993,0.018825704574169665
1788945864.0897253,25.11196173976958,2.0,22.31196173976958,True,False,module_2,False,pass_through,0.026069281785714795,0.02315520518604719,0.01733229932440062,0.026069281785714795,0.02315520518604719,0.01733229932440062
1788945864.139821,25.104340764341188,2.0,22.304340764341188,True,False,module_2,False,pass_through,0.026092436768045492,0.023171722478098053,0.017346355947039982,0.026092436768045492,0.023171722478098053,0.017346355947039982
1788945864.1898248,25.09669041088467,2.0,22.29669041088467,True,False,module_2,False,pass_through,0.026114064189255316,0.02318706622354264,0.017359457970226474,0.026114064189255316,0.02318706622354264,0.017359457970226474
1788945864.2398212,25.089010753458272,2.0,22.28901075345827,True,False,module_2,False,pass_through,0.026134450512708657,0.0232014798264716,0.017371792025294805,0.026134450512708657,0.0232014798264716,0.017371792025294805
1788945864.2899287,25.081301868353307,2.0,22.281301868353307,True,False,module_2,False,pass_through,0.02615295505157921,0.0232144135570212,0.017382938948362337,0.02615295505157921,0.0232144135570212,0.017382938948362337
1788945864.3397014,25.073563834330717,2.0,22.273563834330716,True,False,module_2,False,pass_through,0.026170806256904506,0.02322691669573481,0.017393700877286675,0.026170806256904506,0.02322691669573481,0.017393700877286675
1788945864.3902655,25.06579673222405,2.0,22.26579673222405,True,False,module_2,False,pass_through,0.02618720590006276,0.023238304774672165,0.017403555721867255,0.02618720590006276,0.023238304774672165,0.017403555721867255
1788945864.4398983,25.058000644650072,2.0,22.25800064465007,True,False,module_2,False,pass_through,0.02620053049688178,0.023247187356884868,0.01741144217343315,0.02620053049688178,0.023247187356884868,0.01741144217343315
1788945864.4895725,25.050175657631474,2.0,22.250175657631473,True,False,module_2,False,pass_through,0.026212912866257532,0.023255387428540622,0.017418753299267994,0.026212912866257532,0.023255387428540622,0.017418753299267994
1788945864.539864,25.04232186024879,2.0,22.24232186024879,True,False,module_2,False,pass_through,0.026225136310104924,0.02326357352180352,0.017426000397979945,0.026225136310104924,0.02326357352180352,0.017426000397979945
1788945864.589903,25.03443934268402,2.0,22.23443934268402,True,False,module_2,False,pass_through,0.026234232303113652,0.02326920460353253,0.01743124332613244,0.026234232303113652,0.02326920460353253,0.01743124332613244
1788945864.6396468,25.02652819768383,2.0,22.22652819768383,True,False,module_2,False,pass_through,0.026241934160357933,0.023273761941854085,0.01743561413016871,0.026241934160357933,0.023273761941854085,0.01743561413016871
1788945864.6893604,25.018588521380345,2.0,22.218588521380344,True,False,module_2,False,pass_through,0.026249888919653533,0.02327865301544411,0.017440188489471525,0.026249888919653533,0.02327865301544411,0.017440188489471525
1788945864.7395382,25.010620411028007,2.0,22.210620411028007,True,False,module_2,False,pass_through,0.026255493939804028,0.023281649841187992,0.01744326534527943,0.026255493939804028,0.023281649841187992,0.01744326534527943
1788945864.7898152,25.00262396564289,2.0,22.20262396564289,True,False,module_2,False,pass_through,0.026260125621017746,0.02328392840462504,0.017445743551674033,0.026260125621017746,0.02328392840462504,0.017445743551674033
1788945864.8400137,24.99459928681845,2.0,22.19459928681845,True,False,module_2,False,pass_through,0.02626239881319777,0.023284302278831465,0.017446717568500095,0.02626239881319777,0.023284302278831465,0.017446717568500095
1788945864.889576,24.98654647872677,2.0,22.18654647872677,True,False,module_2,False,pass_through,0.026264117472555228,0.0232843132395247,0.01744736562474746,0.026264117472555228,0.0232843132395247,0.01744736562474746
1788945864.9398372,24.97846564783518,2.0,22.17846564783518,True,False,module_2,False,pass_through,0.026265684915632925,0.023284304873301194,0.017447950776635007,0.026265684915632925,0.023284304873301194,0.017447950776635007
1788945864.989739,24.970356901436343,2.0,22.170356901436342,True,False,module_2,False,pass_through,0.02626326443991776,0.02328099356456722,0.017445965652310776,0.02626326443991776,0.02328099356456722,0.017445965652310776
1788945865.040377,24.962220349929904,2.0,22.162220349929903,True,False,module_2,False,pass_through,0.026262530091578515,0.023279231883204833,0.01744511721499462,0.026262530091578515,0.023279231883204833,0.01744511721499462
1788945865.0899093,24.95405610559615,2.0,22.154056105596148,True,False,module_2,False,pass_through,0.02625956437439189,0.02327566712917061,0.017442845313392425,0.02625956437439189,0.02327566712917061,0.017442845313392425
1788945865.1397583,24.945864281430318,2.0,22.145864281430317,True,False,module_2,False,pass_through,0.026255061017489457,0.02327089138382016,0.017439602777409087,0.026255061017489457,0.02327089138382016,0.017439602777409087
1788945865.1897347,24.937644993279296,2.0,22.137644993279295,True,False,module_2,False,pass_through,0.026248437344956677,0.023264404813236345,0.01743500843713321,0.026248437344956677,0.023264404813236345,0.01743500843713321
1788945865.239598,24.929398359761116,2.0,22.129398359761115,True,False,module_2,False,pass_through,0.026242116689101407,0.023258279151614412,0.01743064525577028,0.026242116689101407,0.023258279151614412,0.01743064525577028
1788945865.2896907,24.92112450104187,2.0,22.12112450104187,True,False,module_2,False,pass_through,0.026233055854385175,0.023249909690101718,0.017424524367797865,0.026233055854385175,0.023249909690101718,0.017424524367797865
1788945865.3398623,24.912823539243718,2.0,22.112823539243717,True,False,module_2,False,pass_through,0.02622532114172737,0.023242773703434107,0.017419302262737,0.02622532114172737,0.023242773703434107,0.017419302262737
1788945865.3899336,24.90449559776669,2.0,22.10449559776669,True,False,module_2,False,pass_through,0.026214738879622973,0.02323329942266695,0.017412251431158862,0.026214738879622973,0.02323329942266695,0.017412251431158862
1788945865.4395564,24.896140801359365,2.0,22.096140801359365,True,False,module_2,False,pass_through,0.026203130301293544,0.023223043557027423,0.01740456144172145,0.026203130301293544,0.023223043557027423,0.01740456144172145
1788945865.4897916,24.887759277666458,2.0,22.087759277666457,True,False,module_2,False,pass_through,0.02619147759549363,0.023212845052885057,0.017396873636364298,0.02619147759549363,0.023212845052885057,0.017396873636364298
1788945865.5399354,24.87935115537699,2.0,22.07935115537699,True,False,module_2,False,pass_through,0.02617734884891045,0.0232006222033003,0.017387598584219437,0.02617734884891045,0.0232006222033003,0.017387598584219437
1788945865.5901432,24.87091656517733,2.0,22.070916565177328,True,False,module_2,False,pass_through,0.026164183982458594,0.02318931649972968,0.01737898351978118,0.026164183982458594,0.02318931649972968,0.01737898351978118
1788945865.6398382,24.862455639085212,2.0,22.06245563908521,True,False,module_2,False,pass_through,0.026147486477189986,0.023175080050856278,0.01736809000604495,0.026147486477189986,0.023175080050856278,0.01736809000604495
1788945865.6896746,24.85396851114159,2.0,22.05396851114159,True,False,module_2,False,pass_through,0.026131392854606986,0.023161450293301557,0.017357620444407813,0.026131392854606986,0.023161450293301557,0.017357620444407813
1788945865.7397246,24.845455317641605,2.0,22.045455317641604,True,False,module_2,False,pass_through,0.02611468137432043,0.02314738084165807,0.017346776149953433,0.02611468137432043,0.02314738084165807,0.017346776149953433
1788945865.7897425,24.836916195221235,2.0,22.036916195221234,True,False,module_2,False,pass_through,0.026094343329550393,0.023130296620961114,0.017333590834893775,0.026094343329550393,0.023130296620961114,0.017333590834893775
1788945865.8403041,24.828351283626564,2.0,22.028351283626563,True,False,module_2,False,pass_through,0.026077033952412086,0.02311588979161039,0.017322412641373557,0.026077033952412086,0.02311588979161039,0.017322412641373557
1788945865.8898618,24.81976072332132,2.0,22.01976072332132,True,False,module_2,False,pass_through,0.02605517745557791,0.023097678301109,0.01730829115758976,0.02605517745557791,0.023097678301109,0.01730829115758976
1788945865.9398546,24.81114465608923,2.0,22.01114465608923,True,False,module_2,False,pass_through,0.026034407233348978,0.02308048017944857,0.017294906863110745,0.026034407233348978,0.02308048017944857,0.017294906863110745
1788945865.9898715,24.802503226297997,2.0,22.002503226297996,True,False,module_2,False,pass_through,0.026011873518685377,0.023061856371842514,0.017280397339158347,0.026011873518685377,0.023061856371842514,0.017280397339158347
1788945866.039747,24.793836579078476,2.0,21.993836579078476,True,False,module_2,False,pass_through,0.025988775355997147,0.02304283147552376,0.017265545666540857,0.025988775355997147,0.02304283147552376,0.017265545666540857
1788945866.0898721,24.78514486139921,2.0,21.98514486139921,True,False,module_2,False,pass_through,0.02596461091765108,0.023022975053191338,0.017250023579263897,0.02596461091765108,0.023022975053191338,0.017250023579263897
