ros_header_time_s,safe_acceleration_norm_mps2
1788946696.3389835,0.0011079299358816282
1788946696.3890288,0.0011041091730754804
1788946696.4390872,0.0011003032314484574
1788946696.4889421,0.0010965120022320947
1788946696.5389254,0.0010927353787365671
1788946696.5889118,0.0010889732563022637
1788946696.6389294,0.001085225532251767
1788946696.6890082,0.0010814921058436716
1788946696.7389069,0.0010777728782267544
1788946696.7891011,0.0010740677523954846
1788946696.8389132,0.0010703766331467675
1788946696.8890696,0.0010666994270370521
1788946696.9390295,0.0010630360423411027
1788946696.9889305,0.0010593863890106358
1788946697.0390596,0.0010557503786352818
1788946697.0890398,0.001052127924403122
1788946697.1388676,0.0010485189410630435
1788946697.1889117,0.001044923344887603
1788946697.2389748,0.0010413410536364675
1788946697.2890568,0.0010377719865210426
1788946697.3389325,0.001034216064169421
1788946697.3888557,0.0010306732085931369
1788946697.43889,0.0010271433431538147
1788946697.4889438,0.0010236263925301364
1788946697.5389311,0.0010201222826872276
1788946697.588934,0.0010166309408449641
1788946697.6389184,0.001013152295448211
1788946697.6889493,0.0010096862761368368
1788946697.7388985,0.0010062328137174167
1788946697.7888548,0.0010027918401346882
1788946697.839197,0.0009993632884442122
1788946697.8888676,0.0009959470927854177
1788946697.9388597,0.0009925431883553782
1788946697.988951,0.0009891515113827584
1788946698.03892,0.0009857719991035324
1788946698.088998,0.0009824045897359752
1788946698.1389906,0.0009790492224569494
1788946698.1889355,0.0009757058373783211
1788946698.2389061,0.0009723743755246878
1788946698.2892096,0.0009690547788102589
1788946698.339027,0.000965746990018186
1788946698.3888624,0.0009624509527783251
1788946698.4389312,0.0009591666115472074
1788946698.4889288,0.0009558939115878039
1788946698.5389388,0.0009526327989491408
1788946698.5889068,0.0009493832204477937
1788946698.639048,0.0009461451236485093
1788946698.6888967,0.0009429184568462204
1788946698.7390525,0.0009397031690478511
1788946698.7890584,0.000936499209954833
1788946698.838923,0.0009333065299460656
1788946698.8889897,0.0009301250800613165
1788946698.9389663,0.0009269548119848432
1788946698.988901,0.0009237956780296535
1788946699.039017,0.0009206476311217662
1788946699.0890613,0.0009175106247855095
1788946699.1389325,0.0009143846131283473
1788946699.1889162,0.0009112695508265539
1788946699.2390652,0.0009081653931112599
1788946699.2889469,0.0009050720957551007
1788946699.338929,0.0009019896150578774
1788946699.3889008,0.000898917907834833
1788946699.4390275,0.0008958569314025807
1788946699.488938,0.0008928066435678547
1788946699.5389557,0.000889767002614789
1788946699.5889075,0.0008867379672929775
1788946699.6389124,0.0008837194968067633
1788946699.6888602,0.0008807115508028035
1788946699.7389262,0.0008777140893604465
1788946699.7889564,0.0008747270729798977
1788946699.8389232,0.0008717504625727443
1788946699.888908,0.000868784219451374
1788946699.938917,0.0008658283053187295
1788946699.988985,0.0008628826822596487
1788946700.0389266,0.0008599473127302305
1788946700.0888937,0.0008570221595497516
1788946700.1389031,0.0008541071858912139
1788946700.1889787,0.0008512023552726204
1788946700.2389178,0.0008483076315487463
1788946700.2889175,0.0008454229789024377
1788946700.3388574,0.0008425483618372903
1788946700.3888574,0.0008396837451689931
1788946700.4390235,0.0008368290940182278
1788946700.488939,0.000833984373803138
1788946700.5389178,0.000831149550231551
1788946700.5889852,0.0008283245892947651
1788946700.6390595,0.00082550945725974
1788946700.689099,0.0008227041206635376
1788946700.7389526,0.0008199085463054445
1788946700.7889223,0.0008171227012415869
1788946700.839075,0.0008143465527783339
1788946700.889061,0.0008115800684663942
1788946700.9389632,0.0008088232160948152
1788946700.9889736,0.0008060759636856418
1788946701.0389726,0.0008033382794873968
1788946701.0889745,0.0008006101319709645
1788946701.1388953,0.0007978914898231822
1788946701.1889122,0.0007951823219423928
1788946701.2389178,0.0007924825974330113
1788946701.2888877,0.0007897922856009592
1788946701.338954,0.0007871113559487523
1788946701.389017,0.0007844397781712273
1788946701.43898,0.000781777522150508
1788946701.4889758,0.0007791245579517605
1788946701.5389798,0.000776480855819564
1788946701.5889294,0.0007738463861728485
1788946701.6389108,0.0007712211196017245
1788946701.688932,0.0007686050268629267
1788946701.7389455,0.0007659980788762245
1788946701.7889118,0.0007634002467212248
1788946701.838917,0.0007608115016327067
1788946701.8889358,0.0007582318149983233
1788946701.9388595,0.0007556611583543836
1788946701.988854,0.0007530995033826732
1788946702.0389473,0.0007505468219075914
1788946702.0889308,0.0007480030858927356
1788946702.1388931,0.0007454682674378074
1788946702.1889637,0.0007429423387760607
1788946702.2389352,0.0007404252722709711
1788946702.2889168,0.0007379170404139126
1788946702.3389308,0.0007354176158209858
1788946702.3889363,0.0007329269712306807
1788946702.4388874,0.0007304450795011201
1788946702.4890282,0.0007279719136081111
1788946702.538935,0.0007255074466419113
1788946702.5889962,0.0007230516518056656
1788946702.638918,0.0007206045024128136
1788946702.6890168,0.0007181659718847775
1788946702.739008,0.0007157360337489778
1788946702.7890615,0.0007133146616367027
1788946702.8389788,0.0007109018292812572
1788946702.8889186,0.000708497510515773
1788946702.938974,0.0007061016792712791
1788946702.9890354,0.0007037143095755645
1788946703.0389466,0.0007013353755502565
1788946703.0890174,0.0006989648514098177
1788946703.1389258,0.0006966027114601295
1788946703.1889863,0.0006942489300960292
1788946703.2389216,0.0006919034818007143
1788946703.289088,0.0006895663411431649
1788946703.3391097,0.000687237482777469
1788946703.3889654,0.0006849168814410216
1788946703.4389038,0.000682604511953522
1788946703.4889941,0.0006803003492150802
1788946703.5389657,0.0006780043682055213
1788946703.588916,0.000675716543982422
1788946703.638909,0.0006734368516805025
1788946703.6889787,0.0006711652665101929
1788946703.7389143,0.0006689017637564822
1788946703.7889388,0.0006666463187780443
1788946703.8388698,0.0006643989070057218
1788946703.8889918,0.0006621595039419659
1788946703.938925,0.0006599280851594328
1788946703.9888577,0.0006577046263005114
1788946704.0389302,0.0006554891030757662
1788946704.0890095,0.0006532814912635791
1788946704.1388938,0.0006510817667091159
1788946704.188882,0.000648889905323383
1788946704.2389598,0.0006467058830822813
1788946704.2890701,0.0006445296760261762
1788946704.3390312,0.0006423612602590457
1788946704.388842,0.0006402006119476665
1788946704.438868,0.000638047707320846
1788946704.4888537,0.0006359025226686889
1788946704.5389404,0.0006337650343423358
1788946704.589015,0.0006316352187530737
1788946704.639036,0.000629513052371491
1788946704.6888692,0.0006273985117270898
1788946704.7389505,0.0006252915734081692
1788946704.7890086,0.0006231922140604048
1788946704.8389387,0.0006211004103872286
1788946704.8890696,0.0006190161391484633
1788946704.9389591,0.0006169393771605592
1788946704.9888508,0.0006148701012954941
1788946705.038959,0.0006128082884810757
1788946705.088954,0.0006107539156998845
1788946705.1389024,0.0006087069599889757
1788946705.189009,0.0006066673984395474
1788946705.2390065,0.0006046352081968949
1788946705.2889316,0.0006026103664594994
1788946705.3388882,0.0006005928504789967
1788946705.3888943,0.0005985826375597746
1788946705.4388866,0.0005965797050585385
1788946705.488923,0.0005945840303839564
1788946705.5389512,0.00059259559099696
1788946705.5889766,0.0005906143644095123
1788946705.6389225,0.0005886403281851995
1788946705.688931,0.000586673459938465
1788946705.7388449,0.0005847137373343464
1788946705.7890337,0.0005827611380886905
1788946705.8392706,0.0005808156399674406
1788946705.8890238,0.00057887722078666
1788946705.9389546,0.0005769458584123429
1788946705.9889836,0.0005750215307600022
1788946706.0389638,0.0005731042157949645
1788946706.0890176,0.0005711938915313302
1788946706.1390245,0.000569290536032976
1788946706.1889694,0.0005673941274123184
1788946706.2389176,0.0005655046438306832
1788946706.2891142,0.000563622063498217
1788946706.338977,0.0005617463646736154
1788946706.3890345,0.0005598775256638539
1788946706.4390132,0.0005580155248243888
1788946706.4890256,0.0005561603405589085
1788946706.5389533,0.0005543119513188934
1788946706.588916,0.0005524703356042996
1788946706.6389525,0.0005506354719624807
1788946706.6889055,0.0005488073389888962
1788946706.738934,0.0005469859153267169
1788946706.7889795,0.000545171179666661
1788946706.8389933,0.000543363110747107
1788946706.889017,0.000541561687353926
1788946706.9389238,0.0005397668883201657
1788946706.9888802,0.0005379786925268424
1788946707.0390315,0.0005361970789017104
1788946707.0889363,0.0005344220264200908
1788946707.1388514,0.0005326535141045647
1788946707.1889236,0.0005308915210249207
1788946707.2389934,0.0005291360262978832
1788946707.288915,0.0005273870090875057
1788946707.3390791,0.0005256444486049467
1788946707.3890731,0.0005239083241081959
1788946707.439002,0.0005221786149025352
1788946707.4889073,0.0005204553003403133
1788946707.5389767,0.0005187383598204832
1788946707.5889747,0.0005170277727893327
1788946707.6390047,0.0005153235187400379
1788946707.6890297,0.0005136255772127004
1788946707.7389903,0.0005119339277944047
1788946707.7889435,0.0005102485501192731
1788946707.838912,0.0005085694238678385
1788946707.8892114,0.0005068965287682629
1788946707.9389205,0.0005052298445952779
1788946707.9889302,0.000503569351170488
1788946708.0389228,0.0005019150283624902
1788946708.0889122,0.0005002668560867332
1788946708.1388688,0.0004986248143058508
1788946708.1889257,0.0004969888830293394
1788946708.238943,0.0004953590423134489
1788946708.289147,0.0004937352722613227
1788946708.338876,0.0004921175530233477
1788946708.389059,0.0004905058647968633
1788946708.4389284,0.0004889001878258531
1788946708.488904,0.00048730050240177396
1788946708.538884,0.00048570678886260336
1788946708.5889533,0.00048411902759368843
1788946708.6389472,0.0004825371990270059
1788946708.6890423,0.0004809612836420394
1788946708.7389035,0.00047939126196504825
1788946708.7889931,0.00047782711456926836
1788946708.838926,0.0004762688220753552
1788946708.8889709,0.0004747163651506522
1788946708.9389336,0.0004731697245098843
1788946708.9888544,0.00047162888091467934
1788946709.0389516,0.00047009381517402137
1788946709.088941,0.00046856450814379514
1788946709.1389327,0.0004670409407272671
1788946709.1889246,0.00046552309387460196
1788946709.2388613,0.0004640109485836061
1788946709.2888737,0.00046250448589879475
1788946709.33898,0.00046100368691214075
1788946709.3890429,0.00045950853276262814
1788946709.4389162,0.00045801900463673614
1788946709.4889777,0.0004565350837680441
1788946709.5389302,0.0004550567514374851
1788946709.5889244,0.00045358398897317877
1788946709.638853,0.00045211677775047976
1788946709.6888437,0.0004506550991920291
1788946709.7389572,0.00044919893476783626
1788946709.7890708,0.00044774826599530676
1788946709.8390775,0.00044630307443867213
1788946709.8888345,0.00044486334171017414
1788946709.939009,0.0004434290494687802
1788946709.989053,0.00044200017942118246
1788946710.0389488,0.0004405767133211945
1788946710.0888925,0.0004391586329700745
1788946710.1390517,0.0004377459202163725
1788946710.1888905,0.0004363385569558211
1788946710.2389412,0.00043493652513165807
1788946710.2892644,0.000433539806734489
1788946710.3389258,0.0004321483838024036
1788946710.3889198,0.00043076223842040246
1788946710.4388871,0.00042938135272120413
1788946710.488927,0.00042800570888442086
1788946710.5389721,0.00042663528913763026
1788946710.5889468,0.00042527007575533316
1788946710.639007,0.0004239100510593093
1788946710.6889424,0.0004225551974187556
1788946710.7389138,0.0004212054972504274
1788946710.788872,0.0004198609330178428
1788946710.8389328,0.0004185214872321181
1788946710.8889527,0.0004171871424518837
1788946710.939191,0.0004158578812825167
1788946710.9890199,0.000414533686376969
1788946711.0389223,0.0004132145404352374
1788946711.0889037,0.0004119004262047564
1788946711.1389294,0.00041059132648007347
1788946711.1889067,0.0004092872241030335
1788946711.238923,0.0004079881019624795
1788946711.2888687,0.00040669394299441467
1788946711.3389895,0.0004054047301819429
1788946711.3889322,0.00040412044655544074
1788946711.439044,0.0004028410751922795
1788946711.4889097,0.0004015665992170005
1788946711.5389504,0.0004002970018010303
1788946711.5890121,0.00039903226616286726
1788946711.6389835,0.00039777237556803637
1788946711.6889322,0.00039651731332883416
1788946711.739049,0.0003952670628049483
1788946711.7890725,0.00039402160740253093
1788946711.838906,0.00039278093057460334
1788946711.88916,0.0003915450158212813
1788946711.9389267,0.000390313846689482
1788946711.9889731,0.00038908740677268404
1788946712.038854,0.00038786567971115486
1788946712.089107,0.00038664864919188896
1788946712.1389291,0.00038543629894884237
