method,time,rx,ry,rz,vx,vy,vz,ax,ay,az
safe_graph_adp,860.0,15.292944194749094,47.685418263764895,-40.64656383901504,0.615176593470129,-0.02858428181323412,0.270551478851011,-0.0024937510768613335,0.0005755417411238094,-0.0011350687711663594
safe_graph_adp,862.0,16.5158342511794,47.62675164343143,-40.10870868305696,0.607713902592124,-0.03007670982955709,0.26730344762400393,-0.0037260491587368955,0.000637323022716262,-0.0016756979116201824
safe_graph_adp,864.0,17.72133765443637,47.56527236705954,-39.578432201568596,0.597790049323002,-0.03139508153441742,0.2629728076148379,-0.0049581122650328895,0.0007046804988293737,-0.002216318472568002
safe_graph_adp,866.0,18.904533237482546,47.50135083367561,-39.05789956817046,0.5854062019172207,-0.03251711140550408,0.25755960369111947,-0.0061899340876356915,0.0007776130918149645,-0.0027569276860542613
safe_graph_adp,868.0,20.060502245455893,47.43540200573721,-38.549275855669336,0.5705636042930382,-0.03342052159100083,0.25106389179892935,-0.007421508319667042,0.000856119695480482,-0.003297522784181498
safe_graph_adp,870.0,21.18432848697844,47.367885393392676,-38.05472601390174,0.5532635760134668,-0.03408304230903474,0.24348573896239106,-0.008652828655516339,0.0009401991750946603,-0.0038381009991245267
safe_graph_adp,872.0,22.271098485426158,47.29930503794182,-37.57641484757837,0.5335075122665179,-0.034482412247025376,0.2348252232831552,-0.009883888790872927,0.0010298503673933348,-0.0043786595631445935
safe_graph_adp,874.0,23.315901630158592,47.23020949449811,-37.11650699412961,0.5112968838447368,-0.034596378960931005,0.22508243393979807,-0.011114682422758345,0.0011250720805853953,-0.004919195708603568
safe_graph_adp,876.0,24.31383032770687,47.161191813852426,-36.677166901552376,0.4866332371240269,-0.03440269927438844,0.21425747118713573,-0.012345203249558645,0.001225863094358887,-0.005459706667978091
safe_graph_adp,878.0,25.259980152918633,47.09288952353865,-36.2605588062584,0.4595181940417652,-0.033879139677742885,0.20235044635545268,-0.013575444971056611,0.0013322221598872615,-0.006000189673873764
safe_graph_adp,880.0,26.149450000058497,47.02598460810134,-35.868846710924124,0.42995345207420793,-0.033003476726964416,0.18936148184964566,-0.014805401288464044,0.0014441479998357676,-0.006540641959039303
safe_graph_adp,882.0,26.977342233862615,46.96120348856562,-35.50419436234242,0.3979407842131869,-0.031753497442447466,0.17529071114828232,-0.016035065904454,0.0015616393083679946,-0.007081060756380716
safe_graph_adp,884.0,27.73876284054593,46.899317001109694,-35.16876522927626,0.36348203894209685,-0.030106999707689912,0.16013827880257497,-0.01726443252319303,0.0016846947511525538,-0.007621443298975466
safe_graph_adp,886.0,28.42882157876068,46.841140374940004,-34.86472248031453,0.326579140211174,-0.02804179266784821,0.14390434043526917,-0.018493494850373434,0.001813312965369914,-0.008161786820086642
safe_graph_adp,888.0,29.042632130504753,46.787533209369506,-34.59422896173016,0.287234087412066,-0.02553569712816511,0.12658906273944742,-0.01972224659324545,0.0019474925597193782,-0.008702088553177114
safe_graph_adp,890.0,29.57531225197849,46.73939945009917,-34.3594471753407,0.2454489553516932,-0.022566545952266415,0.10819262347724776,-0.020950681460649517,0.002087232114426205,-0.009242345731923712
safe_graph_adp,892.0,30.021983924388493,46.697687364703036,-34.16253925637157,0.20122589422540188,-0.019112184460323336,0.08871521147849742,-0.022178793163048445,0.0022325301812488804,-0.009782555590231381
safe_graph_adp,894.0,30.377773504697007,46.66338951731705,-34.00566695132216,0.15456712958940955,-0.015150470827076904,0.06815702663926146,-0.02340657541255965,0.0023833852834865307,-0.010322715362247345
safe_graph_adp,896.0,30.637811876315535,46.63754274253206,-33.890991595834834,0.10547496233254217,-0.01065927647972096,0.04651827992030643,-0.024634021922987324,0.002539795915986486,-0.010862822282375263
safe_graph_adp,898.0,30.797234599741174,46.62122811849114,-33.82067409256716,0.05395176864726413,-0.005616486495640237,0.02379919334547906,-0.02586112640985464,0.0027017605451519822,-0.011402873585289401
safe_graph_adp,900.0,30.851182063134328,46.61557093919157,-33.79687488906744,7.077671781985373e-16,-3.382710778154774e-17,-2.0816681711721685e-17,-0.027087882590435913,0.0028692776089500162,-0.011942866505948778
safe_graph_adp,902.0,30.804569247805272,46.59466278668077,-33.79708070088879,-0.04662861831761728,-0.020872983149870575,-0.00020581173356762594,-0.02340906237872694,-0.010489227759829467,-0.00014616563354964387
safe_graph_adp,904.0,30.666702958194723,46.53323353565218,-33.797688802051894,-0.09125266837611695,-0.040522610451598835,-0.0004022891700785964,-0.02236057854936979,-0.009980790973586588,-0.00014149900791306317
safe_graph_adp,906.0,30.441601041936543,46.433711314477044,-33.79868052149974,-0.13386344793833993,-0.05896747179383687,-0.0005894298546390899,-0.021310148002801996,-0.009477103472837464,-0.00013683165780724527
safe_graph_adp,908.0,30.133298687070184,46.298487014868975,-33.80003718336117,-0.1744523188565674,-0.07622621389722628,-0.0007672314279523293,-0.020257776117185756,-0.00897817405522025,-0.0001321636071288352
safe_graph_adp,910.0,29.74584829371805,46.12991417855895,-33.80174010714204,-0.21301070721614346,-0.09231753997531593,-0.0009356916263378351,-0.019203468280622867,-0.008484011494011904,-0.00012749487977806496
safe_graph_adp,912.0,29.28331934547627,45.93030888464919,-33.80377060791647,-0.24953010347849303,-0.1072602093947414,-0.0010948082817499444,-0.018147229891127083,-0.00799462453808327,-0.00012282549965863106
safe_graph_adp,914.0,28.749798280520004,45.70194963764748,-33.806109996518146,-0.2840020626235339,-0.12107303733466886,-0.001244579321795596,-0.017089066356596558,-0.007510021911854282,-0.00011815549067757223
safe_graph_adp,916.0,28.149388362424606,45.447077256183235,-33.808739579731636,-0.3164182042914813,-0.13377489444550653,-0.0013850027697513796,-0.016028983094786082,-0.0070302123152493,-0.00011348487674514679
safe_graph_adp,918.0,27.486209550703702,45.167894762406966,-33.811640660483754,-0.3467702129240444,-0.14538470650688684,-0.0015160767445798514,-0.014966985533279362,-0.006555204423652569,-0.00010881368177471052
safe_graph_adp,920.0,26.76439837106554,44.866567272074455,-33.814794538034924,-0.37504983790501273,-0.15592145408492192,-0.0016377994609451155,-0.013903079109461283,-0.006085006887863788,-0.00010414192968259406
safe_graph_adp,922.0,25.988107785388753,44.545221885317154,-33.81818250817062,-0.4012488937002319,-0.16540417218873582,-0.0017501692292276692,-0.01283726927048999,-0.005619628334053838,-9.946964438798052e-05
safe_graph_adp,924.0,25.161507061418806,44.205947578100265,-33.821785863392805,-0.4253592599969675,-0.17385194992627637,-0.0018531844555385126,-0.01176956147326905,-0.005159077363720596,-9.479684981278287e-05
safe_graph_adp,926.0,24.288781642186294,43.850795094369865,-33.82558589311141,-0.447372881842655,-0.18128393015940947,-0.0019468436417325262,-0.0106999611844195,-0.0047033625536449155,-9.012356988152168e-05
safe_graph_adp,928.0,23.374133015148384,43.4817768388906,-33.829563883835824,-0.46728176978303576,-0.18771930915829926,-0.0020311453854211102,-0.009628473880251858,-0.004252492455846693,-8.54498285212025e-05
safe_graph_adp,930.0,22.42177858105459,43.100866770775326,-33.83370111936644,-0.48507799999967705,-0.19317733625507683,-0.002106088379984089,-0.008555105046738091,-0.003806475597541103,-8.077564966119338e-05
safe_graph_adp,932.0,21.435951522538115,42.710000297708085,-33.837978880986164,-0.500753714446875,-0.1976773134968007,-0.002171671414580883,-0.007479860179483506,-0.0033653204810949215,-7.610105723310231e-05
safe_graph_adp,934.0,20.420900672434026,42.31107417086192,-33.84237844765204,-0.5143011209879398,-0.20123859529771215,-0.0022278933741609413,-0.0064027447836986435,-0.002929035583983005,-7.142607517065483e-05
safe_graph_adp,936.0,19.380890381825463,41.905946380512844,-33.846881096186785,-0.525712493530861,-0.20388058809078824,-0.0022747532394734407,-0.005323764374171064,-0.0024976293587448814,-6.67507274095713e-05
safe_graph_adp,938.0,18.320200387819135,41.4964360523514,-33.85146810147044,-0.5349801721633531,-0.20562274997859592,-0.00231225008707625,-0.004242924475237131,-0.0020711102329414735,-6.207503788744446e-05
safe_graph_adp,940.0,17.243125681051364,41.08432334449323,-33.856120736631965,-0.5420965632872787,-0.20648459038344996,-0.0023403830893441563,-0.0031602306207537158,-0.001649486609111955,-5.7399030543616895e-05
safe_graph_adp,942.0,16.15397637292588,40.67134934519003,-33.860820273240904,-0.5470541397524493,-0.206485669696878,-0.0023591515144763577,-0.0020756883540698607,-0.0012327668647307195,-5.272272931905835e-05
safe_graph_adp,944.0,15.057077562584658,40.25921597124223,-33.86554798149902,-0.5498454409898017,-0.2056455989283957,-0.002368554726503219,-0.000989303227998414,-0.0008209593521645022,-4.8046158156243304e-05
safe_graph_adp,946.0,13.956769203613028,39.84958586711482,-33.87028513043198,-0.5504630731439495,-0.203984039353595,-0.0023685921852922916,9.891919521241431e-05,-0.0004140723986296069,-4.336934099902825e-05
safe_graph_adp,948.0,12.857405970480293,39.44408230475772,-33.87501298808103,-0.5488997092051082,-0.20152070216154877,-0.0023592634465535996,0.0011889733439075295,-1.2114306149265796e-05,-3.86923017925292e-05
safe_graph_adp,950.0,11.763357124717134,39.04428908413199,-33.879712821694675,-0.5451480891403928,-0.19827534810153494,-0.002340568161844186,0.002280853637053464,0.00038490664848884895,-3.401506448299905e-05
safe_graph_adp,952.0,10.679006380831046,38.65175043444325,-33.88436589792039,-0.5392010200244862,-0.19426778712908285,-0.0023125060785719274,0.003374554484266976,0.0007769822137750201,-2.9337653017704967e-05
safe_graph_adp,954.0,9.608751771961073,38.26797091608373,-33.888953482996314,-0.5310513761696789,-0.1895178780513454,-0.002275077039998609,0.004470070285843651,0.0011641041635197251,-2.466009134480578e-05
safe_graph_adp,956.0,8.557005515273083,37.89441532328423,-33.893456842942975,-0.5206920992552766,-0.1840455281717999,-0.002228280985242266,0.0055673954327866,0.001546264296895747,-1.9982403413229362e-05
safe_graph_adp,958.0,7.528193877096869,37.53250858747731,-33.897857243754984,-0.5081161984563763,-0.17787069293428054,-0.002172117949278788,0.006666524306835128,0.0019234544384801777,-1.5304613172550062e-05
safe_graph_adp,960.0,6.526757037806325,37.18363568137315,-33.902135951592776,-0.4933167505720093,-0.17101337556634613,-0.0021065880629427877,0.007767451280493557,0.0022956664382962617,-1.062674457286604e-05
safe_graph_adp,962.0,5.557148956443977,36.84914152374926,-33.9062742329743,-0.47628690015264924,-0.1634936267219856,-0.0020316915529277335,0.008870170717059995,0.0026628921718551335,-5.948821564676632e-06
safe_graph_adp,964.0,4.623837235091124,36.53033088495553,-33.910253354966756,-0.4570198596270854,-0.15533154412366496,-0.0019474287417853451,0.009974676970655221,0.0030251235401974083,-1.270868098759726e-06
safe_graph_adp,966.0,3.731302982984878,36.228468293135734,-33.91405458537831,-0.4355089094286588,-0.14654727220371833,-0.0018538000479242551,0.011080964386251578,0.0033823524699346497,3.4070918739507856e-06
safe_graph_adp,968.0,2.884040680383362,35.94477794116698,-33.9176591929498,-0.4117473981208607,-0.13716100174508683,-0.001750805985607933,0.012189027299701932,0.0037345709132907082,8.08503440248775e-06
safe_graph_adp,970.0,2.086558042180355,35.68044359431834,-33.92104844754643,-0.38572874252229283,-0.12719296952140774,-0.001638447164951873,0.01329886003776867,0.004081770848142923,1.2762935535973313e-05
safe_graph_adp,972.0,1.3433758812706538,35.43660849862987,-33.9242036203495,-0.3574464278309868,-0.11666345793645772,-0.0015167242919200473,0.014410456918152749,0.004423944278063194,1.7440771323741554e-05
safe_graph_adp,974.0,0.6590279716674363,35.21437529001349,-33.927105984048076,-0.326894007748083,-0.10559279466295288,-0.0013856381683206216,0.015523812249522793,0.004761083232358927,2.211851781546111e-05
safe_graph_adp,976.0,0.03806091137291068,35.01480590407681,-33.92973681303067,-0.29406510460086766,-0.09400135228070902,-0.001245189691800936,0.016638920331544217,0.005093179766113836,2.6796151061257855e-05
safe_graph_adp,978.0,-0.5149660149964677,34.83892148667134,-33.93207738357695,-0.2589534094651659,-0.08190954791416513,-0.0010953798558417497,0.017755775454908435,0.00542022596022863,3.147364711183744e-05
safe_graph_adp,980.0,-0.9954809738289208,34.68770230516625,-33.93410897404935,-0.22155268228709096,-0.0693378428692734,-0.0009362097497507486,0.018874371901362076,0.005742213921461554,3.615098201860793e-05
safe_graph_adp,982.0,-1.3988997203791262,34.562087660448995,-33.93581286508474,-0.1818567520041484,-0.05630674226975889,-0.0007676805586553189,0.01999470394373625,0.006059135782468799,4.082813183380249e-05
safe_graph_adp,984.0,-1.7206257368715565,34.46297579965406,-33.93717033978608,-0.13985951666569285,-0.04283679469275202,-0.0005897935634945836,0.021116765845975913,0.006370983701844789,4.550507261060192e-05
safe_graph_adp,986.0,-1.956050370844086,34.39122382962102,-33.93816268391398,-0.09555494355273825,-0.028948591803797174,-0.00040255014101070355,0.02224055186316918,0.0066777498641623235,5.0181780403257275e-05
safe_graph_adp,988.0,-2.1005529737305686,34.34764763108326,-33.938771186078355,-0.048937069297118795,-0.014662767991240461,-0.00020595176373944298,0.02336605624157679,0.006979426480012593,5.4858231267212536e-05
safe_graph_adp,990.0,-2.1495010396810885,34.33302177358851,-33.93897713792997,-6.314393452555578e-16,1.3877787807814457e-17,7.860465750519907e-19,0.024493273218661522,0.007276005786045066,5.9534401259227074e-05
safe_graph_adp,992.0,-2.1304444188447564,34.35211519152269,-33.962570455878726,0.01907103547745919,0.019079033717886145,-0.02359330788234324,0.009522145722065058,0.009561076884287811,-0.011840105576066243
safe_graph_adp,994.0,-2.0740027786796245,34.4083869673619,-34.03227964652117,0.037384328672200554,0.037178929427693574,-0.0461158530177344,0.009101066785799252,0.009113804044461656,-0.011304784144180331
safe_graph_adp,996.0,-1.9816995006563978,34.49988608580934,-34.14596295237507,0.05493198620985662,0.05430695380230917,-0.06756740433166425,0.008678107838406937,0.008668441038082262,-0.010769404832253655
safe_graph_adp,998.0,-1.8550737274387643,34.62467611760271,-34.301478164774686,0.07170614029139352,0.07047042618405855,-0.08794774171530537,0.008253271045420929,0.008224996368180833,-0.010233970381406788
safe_graph_adp,1000.0,-1.6956803115962336,34.78083532471751,-34.496682645803794,0.08769894882953866,0.08567671844901324,-0.10725665602720375,0.00782655858198855,0.007783478527966743,-0.00969848353304262
safe_graph_adp,1002.0,-1.5050897640443923,34.96645676529821,-34.72943335023208,0.10290259558496528,0.0999332548705942,-0.1254939490948861,0.007397972632860469,0.0073438960007840975,-0.009162947028832297
safe_graph_adp,1004.0,-1.2848882022130348,35.17964839831599,-34.99758684745461,0.11730929030223304,0.1132475119824726,-0.14265943371638296,0.006967515392379536,0.006906257260068268,-0.008627363610701218
safe_graph_adp,1006.0,-1.0366772979426586,35.4185331879515,-35.298999343434325,0.130911268845483,0.12562701844076934,-0.15875293366166757,0.006535189064469527,0.0064705707693025125,-0.008091736020814966
safe_graph_adp,1008.0,-0.7620742251098149,35.68124920770141,-35.631526702647236,0.14370079333388616,0.13707935488555426,-0.17377428367401046,0.0061009958626238835,0.006036844981974655,-0.007556067001565291
safe_graph_adp,1010.0,-0.46271160698181113,35.96594974420716,-35.993024470030335,0.15567015227684428,0.1476121538016464,-0.1877233294712498,0.0056649380098943575,0.00560508834153379,-0.007020359295556059
safe_graph_adp,1012.0,-0.14023746330125908,36.27080340080469,-36.38134789293193,0.16681166070894157,0.15723309937871666,-0.2005999277469775,0.00522701773887964,0.005175309281347065,-0.006484615645589208
safe_graph_adp,1014.0,0.2036848428990291,36.59399420079366,-36.79435194306423,0.17711766032464651,0.16594992737069364,-0.21240394617164088,0.0047872372917139305,0.004747516224656495,-0.005948838794650704
safe_graph_adp,1016.0,0.5673766587502982,36.93372169042476,-37.22989133845812,0.18658051961276217,0.1737704249544746,-0.22313526339356035,0.004345598920055453,0.004321717584535837,-0.005413031485896506
safe_graph_adp,1018.0,0.9491440952707555,37.28820104160377,-37.68582056541982,0.1951926339906242,0.180702430587942,-0.23279376903986243,0.0039021048850749317,0.00389792176384751,-0.004877196462638511
safe_graph_adp,1020.0,1.3472780813566185,37.65566315431094,-38.15999390048938,0.20294642593804507,0.1867538338672876,-0.2413793637173288,0.003456757457444014,0.003476137155199586,-0.004341336468330521
safe_graph_adp,1022.0,1.7600544180407973,38.034354758734395,-38.65026543240075,0.20983434513100366,0.19193257538364483,-0.24889195901316077,0.0030095589173236405,0.003056372140902805,-0.003805454246554183
safe_graph_adp,1024.0,2.185733833018699,38.42253851711598,-39.15448908404331,0.2158488685750786,0.19624664657903088,-0.25533147749565965,0.0025605115543523797,0.0026386350929276693,-0.0032695525410049494
safe_graph_adp,1026.0,2.6225620354406423,38.818493125308464,-39.67051863442468,0.2209825007386247,0.19970408960159997,-0.2606978527148226,0.002109617667634688,0.0022229343728615764,-0.002733634095478025
safe_graph_adp,1028.0,3.0687697709703685,39.22051341404241,-40.19620774063462,0.22522777368569094,0.20231299716020873,-0.26499102920285444,0.0016568795657291588,0.001809278331866002,-0.002197701653854328
safe_graph_adp,1030.0,3.522572877109127,39.62691044990161,-40.7294099598099,0.22857724720867906,0.20408151237829525,-0.26821096247459475,0.0012022995666366911,0.001397675310633748,-0.0016617579600864373
safe_graph_adp,1032.0,3.982172338784818,40.036011636005504,-41.26797877109991,0.23102350896074134,0.20501782864707283,-0.27035761902786104,0.0007458799977886178,0.0009881336393462402,-0.001125805758184533
safe_graph_adp,1034.0,4.445754344205669,40.44616081239738,-41.8097675976329,0.23255917458791667,0.20513018947804001,-0.2714309763437072,0.0002876231960348,0.0005806616376308741,-0.0005898477922023637
safe_graph_adp,1036.0,4.911490340977923,40.855718356136826,-42.352629828482605,0.23317688786100377,0.20442688835480802,-0.27143102288659815,-0.00017246849236833962,0.00017526761451842334,-5.3886806223190156e-05
safe_graph_adp,1038.0,5.377537092487005,41.26306128109524,-42.894418840635204,0.23286932080717004,0.20291626858424675,-0.2703577581044994,-0.0006343927117698394,-0.00022804013159951253,0.00048207445565426853
safe_graph_adp,1040.0,5.842036734541644,41.666583337452884,-43.4329880209563,0.23162917384129536,0.20060672314695102,-0.2682111924288831,-0.0010981470971362485,-0.0006292533130129831,0.0010180332493298777
safe_graph_adp,1042.0,6.303116832280416,42.064695110896245,-43.966190788157895,0.22944917589704925,0.19750669454702804,-0.264991347274649,-0.001563729274063739,-0.001028363652736128,0.001553986830716135
safe_graph_adp,1044.0,6.758890437340176,42.45582412151424,-44.49188061476507,0.22632208455770064,0.19362467466120756,-0.2606982550399618,-0.002031136858790263,-0.0014253628845495505,0.0020899324557522372
safe_graph_adp,1046.0,7.207456145285833,42.83841492239202,-45.007911049082296,0.2222406861866588,0.188969204587276,-0.2553319591060034,-0.0025003674582077676,-0.0018202427530426362,0.0026258673804181107
safe_graph_adp,1048.0,7.646898153300946,43.210929197900924,-45.51213573715912,0.21719779605774434,0.183548874491836,-0.24889251383664165,-0.002971418669874425,-0.002212995013655836,0.003161788860748459
safe_graph_adp,1050.0,8.075286318138591,43.571845861683315,-46.002408444755154,0.21118625848518938,0.1773723234573924,-0.24137998457801393,-0.0034442880820269497,-0.00260361143272286,0.0036976941528468373
safe_graph_adp,1052.0,8.490676214331945,43.91966115433087,-46.47658307930411,0.20419894695336532,0.1704482393287665,-0.23279444765802712,-0.003918973273592945,-0.002992083787512846,0.004233580512899667
safe_graph_adp,1054.0,8.89110919266407,44.25288874075507,-46.93251371187679,0.19622876424623747,0.16278535855883935,-0.22313599038577278,-0.004395471814203301,-0.0033784038662724534,0.004769445197190313
safe_graph_adp,1056.0,9.274612438896316,44.57005980724849,-47.36805459914274,0.18726864257654516,0.15439246605362605,-0.21240471105085823,-0.004873781264204623,-0.003762563468267903,0.005305285462113115
safe_graph_adp,1058.0,9.639199032754819,44.86972315823558,-47.78106020533059,0.17731154371470623,0.14527839501668183,-0.20060071892265324,-0.005353899174671738,-0.004144554403826978,0.005841098564187434
safe_graph_adp,1060.0,9.982868007174524,45.15044531271155,-48.16938522418673,0.16635045911744495,0.13545202679284163,-0.18772413424945245,-0.005835823087420232,-0.004524368494380943,0.006376881760071713
safe_graph_adp,1062.0,10.303604407800195,45.41081060036813,-48.53088460093226,0.15437841005614195,0.12492229071129457,-0.17377508825755345,-0.006319550535019025,-0.0049019975725064216,0.006912632306577509
safe_graph_adp,1064.0,10.599379352743838,45.64942125740479,-48.86341355421796,0.14138844774490517,0.1136981639279944,-0.15875372315025058,-0.0068050790408030176,-0.005277433481967213,0.007448347460683539
safe_graph_adp,1066.0,10.86815009259799,45.86489752202408,-49.16482759807727,0.12737365346836077,0.1017886712674076,-0.14266019210674447,-0.007292406118885758,-0.005650668077756052,0.007984024479549733
safe_graph_adp,1068.0,11.107860070704307,46.055877729609875,-49.43298256387686,0.11232713870916285,0.08920288506360034,-0.12549465928096717,-0.0077815292741721795,-0.006021693226136312,0.008519660620531267
safe_graph_adp,1070.0,11.316438983676889,46.22101840758708,-49.665734622264914,0.0962420452752206,0.07594992500066582,-0.10725729980032327,-0.008272446002371377,-0.0063905008046836465,0.00905525314119262
safe_graph_adp,1072.0,11.491802842179784,46.35899436996154,-49.86094030511668,0.07911154542664219,0.06203895795249319,-0.08794829976434643,-0.008765153790009413,-0.006757082702327581,0.009590799299321589
safe_graph_adp,1074.0,11.631854031958076,46.468498811538865,-50.01645652747736,0.06092884200239395,0.047479197821879704,-0.06756785624327187,-0.009259650114442212,-0.007121430819393032,0.010126296352943358
safe_graph_adp,1076.0,11.734481375122028,46.54824340182076,-50.13014060950198,0.04168716854667386,0.03227990537898734,-0.04611617727652459,-0.009755932443868447,-0.00748353706764179,0.010661741560334524
safe_graph_adp,1078.0,11.797560191683676,46.59695837857771,-50.199850298392185,0.021379789434998162,0.016450388099145313,-0.023593481871123236,-0.010253998237342531,-0.007843393370313919,0.01119713218003713
safe_graph_adp,1080.0,11.8189523613453,46.613392641096496,-50.223443790329775,8.326672684688674e-17,-1.734723475976807e-17,1.1796119636642288e-16,-0.0107538449447876,-0.008200991662169114,0.011732465470872705
safe_graph_adp,1082.0,11.783148022256103,46.55233623164141,-50.288005087501666,-0.035850415961083466,-0.061029369489791326,-0.06456126962591308,-0.01790146943556148,-0.03055519258019575,-0.03234494789009257
safe_graph_adp,1084.0,11.676916888755185,46.37220553727348,-50.47875890997324,-0.07042463427641608,-0.11907524747739724,-0.12619247145797974,-0.017128380414588598,-0.029143125355821198,-0.030880078018710032
safe_graph_adp,1086.0,11.502836542653094,46.07895470273629,-50.78984448789772,-0.10369747482517058,-0.1741504912155716,-0.18489297373767352,-0.01634917214993653,-0.027734570567716152,-0.029415050042568343
safe_graph_adp,1088.0,11.263534879507151,45.67851198901937,-51.21539981791755,-0.1356438040446377,-0.22626812717049408,-0.24066217471328794,-0.01556384863112029,-0.026329555899298213,-0.027949871462551887
safe_graph_adp,1090.0,10.961690015063358,45.17677943517896,-51.74956172318271,-0.1662385353720073,-0.27544135077382254,-0.29349950264455965,-0.014772413878964753,-0.024928109015859685,-0.026484549780316155
safe_graph_adp,1092.0,10.60003019081519,44.57963252065694,-52.386465913378004,-0.1954566296857031,-0.32168352617246404,-0.34340441580706105,-0.013974871945584054,-0.023530257564425956,-0.02501909249824929
safe_graph_adp,1094.0,10.181333678680186,43.89291982810255,-53.12024704475894,-0.22327309574626675,-0.3650081859760664,-0.3903764024963623,-0.013171226914360862,-0.02213602917361395,-0.02355350711943372
safe_graph_adp,1096.0,9.708428684795207,43.1224627067013,-53.94503878019566,-0.24966299063678804,-0.40542903100223254,-0.4344149810319632,-0.012361482899925466,-0.020745451453490677,-0.02208780114760773
safe_graph_adp,1098.0,9.184193252431296,42.27405493601584,-54.85497384922455,-0.27460142020287676,-0.44295993001946043,-0.47551969976099395,-0.011545644048134686,-0.019358551995431846,-0.020621982087127004
safe_graph_adp,1100.0,8.611555164029067,41.35346239034314,-55.84418410810697,-0.29806353949217274,-0.47761491948781,-0.5136901370616859,-0.010723714536050687,-0.017975358371980613,-0.01915605744292629
safe_graph_adp,1102.0,7.9934918423555175,40.36642270359266,-56.906800599894765,-0.3200245531933901,-0.5094082032972997,-0.548925901346611,-0.009895698571919546,-0.0165958981367064,-0.017690034720480863
safe_graph_adp,1104.0,7.333030250783245,39.318644934689964,-58.03695361450192,-0.340459716074892,-0.5383541525040361,-0.5812266310656916,-0.009061600395149753,-0.015220198824063865,-0.016223921425768187
safe_graph_adp,1106.0,6.633246792692969,38.215809233510335,-59.228772748782106,-0.35934433342279154,-0.5644673050640759,-0.6105919947089785,-0.008221424276290466,-0.013848287949251857,-0.014757725065229446
safe_graph_adp,1108.0,5.897267210000337,37.06356650734697,-60.476386966611514,-0.3766537614785759,-0.5877623655650271,-0.637021690809199,-0.007375174517009669,-0.012480193008072602,-0.01329145314573111
safe_graph_adp,1110.0,5.128266480807962,35.8675380879182,-61.77392465897653,-0.3923634078762489,-0.6082542049553873,-0.6605154479440742,-0.0065228554500721325,-0.01111594147679088,-0.01182511317452651
safe_graph_adp,1112.0,4.329468716183655,34.633315398918285,-63.115513704065854,-0.40644873207898896,-0.6259578602716241,-0.6810730247384057,-0.005664471439317258,-0.00975556081199338,-0.010358712659217423
safe_graph_adp,1114.0,3.5041470560658317,33.36645962411635,-64.49528152736652,-0.41888524581531794,-0.640888534363,-0.6986942098659308,-0.004800026879636695,-0.0083990784504481,-0.008892259107715572
safe_graph_adp,1116.0,2.6556235642970787,32.07250137600788,-65.90735516176342,-0.42964851351477745,-0.6530615956141422,-0.7133788220509483,-0.003929526196951878,-0.007046521808963887,-0.007425760028204241
safe_graph_adp,1118.0,1.7872691227868556,30.75694036502333,-67.3458613076419,-0.43871415274310904,-0.662492577665363,-0.7251267100697122,-0.0030529738481913254,-0.005697918284250057,-0.005959222929099825
safe_graph_adp,1120.0,0.902503324804339,29.42524506929838,-68.80492639299275,-0.4460578346369336,-0.6691971791307293,-0.7339377527515958,-0.0021703743212678705,-0.0043532952527761334,-0.0044926553190133695
safe_graph_adp,1122.0,0.004794367402413124,28.082852405010264,-70.27867663351955,-0.4516552843379273,-0.6731912633138877,-0.7398118589800241,-0.0012817321350556327,-0.0030126800706316613,-0.0030260647067121213
safe_graph_adp,1124.0,-0.9023410570261865,26.735167397284698,-71.76123809274735,-0.455482281426489,-0.6744908579216444,-0.742748967693176,-0.0003870518393669167,-0.001676100073386167,-0.0015594586010811151
safe_graph_adp,1126.0,-1.8153378700595528,25.387562851677906,-73.24673674213277,-0.45751466035489663,-0.6731121547753046,-0.7427490478844557,0.0005136619850711029,-0.00034358257594920504,-9.284451108471092e-05
safe_graph_adp,1128.0,-2.7305827174230832,24.04537902623818,-74.72929852117468,-0.4577283108799477,-0.6690715095197727,-0.7398120986027332,0.0014204047266398222,0.0009848451275695433,0.001373770054271868
safe_graph_adp,1130.0,-3.64441408003072,22.71392330415151,-76.2030493975252,-0.45609917849508064,-0.6623854413304164,-0.7339381489523539,0.002333171742852816,0.002309155763999932,0.002840377585980939
safe_graph_adp,1132.0,-4.5531223858899095,21.398469866975688,-77.66211542710043,-0.4526032648619731,-0.6530706326176974,-0.7251272580929173,0.003251958360379627,0.0036293220812510718,0.004306970575070856
safe_graph_adp,1134.0,-5.4529501228692325,20.1042593684674,-79.1006228141905,-0.44721662824161346,-0.6411439287295704,-0.713379515238826,0.004176759875069677,0.004945316848450796,0.00577354151264442
safe_graph_adp,1136.0,-6.340091952327646,18.836498609006743,-80.5126979715686,-0.4399153839248415,-0.6266223376516546,-0.6986950396586025,0.005107571551976351,0.006257112856085116,0.007240082889917333
safe_graph_adp,1138.0,-7.2106948236042765,17.60036021062363,-81.89246758059825,-0.4306757046623547,-0.6095230297051788,-0.6810739806739756,0.006044388625381259,0.007564682916137524,0.008706587198256649
safe_graph_adp,1140.0,-8.060858089367683,16.400982292630523,-83.23405865133866,-0.41947382109417686,-0.5898633372427029,-0.6605165176587373,0.006987206298818602,0.008867999862228193,0.0101730469292192
