ros_header_time_s,safe_acceleration_norm_mps2
1788923675.1996489,0.001887865990509572
1788923675.2489638,0.00188513464033864
1788923675.29931,0.001127638326131749
1788923675.349086,0.0011296966764383545
1788923675.3989725,0.001130461413874975
1788923675.4492972,0.001133299804433876
1788923675.4992726,0.0011346648608828523
1788923675.5492754,0.0011372168268440005
1788923675.5989997,0.0011397388065140747
1788923675.649031,0.0011392659156996754
1788923675.6988869,0.0011398803507871548
1788923675.7490077,0.0011421091838311613
1788923675.7990139,0.001143428372642887
1788923675.8488796,0.0011436359042496182
1788923675.8991382,0.001145698154063034
1788923675.9490008,0.0011466891778066117
1788923675.9990325,0.0011477011011944468
1788923676.0490153,0.0011489025837279
1788923676.0990243,0.0011494759401984701
1788923676.1489427,0.0011496266590836507
1788923676.19901,0.0011509583602426945
1788923676.249854,0.001151718077361725
1788923676.2989614,0.0011514947038480544
1788923676.3490922,0.0011527338833443093
1788923676.399319,0.0011532881768241304
1788923676.4491198,0.0011552147275895649
1788923676.4988444,0.0011535252292031906
1788923676.5491023,0.0011541215888212462
1788923676.599419,0.001154748702328143
1788923676.6489754,0.0011547393102205473
1788923676.69901,0.0011544011335621917
1788923676.748848,0.0011553479348645392
1788923676.7988677,0.0011542286052204258
1788923676.8495142,0.0011555135837831288
1788923676.8988154,0.0011568634446515443
1788923676.9490092,0.001154371385226229
1788923676.9993067,0.0011552086965627615
1788923677.049068,0.001154183844363208
1788923677.0989983,0.0011548859655974737
1788923677.1490083,0.0011546795738533366
1788923677.1989937,0.0011533986046513617
1788923677.2491956,0.0011541223851054608
1788923677.299456,0.001152633912296783
1788923677.3489976,0.001152692486061158
1788923677.399777,0.0011528199536260505
1788923677.449253,0.0011521166117114535
1788923677.4989276,0.001151347654489821
1788923677.549256,0.001151023901949309
1788923677.598999,0.0011502580524249603
1788923677.6489975,0.0011487769370121558
1788923677.6992643,0.0011484201824524607
1788923677.7490191,0.0011479473352644571
1788923677.799017,0.0011472045658526132
1788923677.8491762,0.001146487344197783
1788923677.899259,0.001144843646757444
1788923677.9496775,0.0011437118510123035
1788923677.9991987,0.0011462831344955175
1788923678.0494196,0.0011427234675744486
1788923678.099603,0.0011409054035219758
1788923678.1493564,0.0011397366003027504
1788923678.198998,0.0011404307923072953
1788923678.2492988,0.001138398072198693
1788923678.2993324,0.0004045654585606783
1788923678.3489864,0.00040659037917984553
1788923678.3996272,0.0004060233121371526
1788923678.4489882,0.000405711797302628
1788923678.4990323,0.0004069013481078983
1788923678.548916,0.00040674570392331636
1788923678.599397,0.00040772233136621085
1788923678.6488557,0.0004081289071276054
1788923678.6987543,0.0004083453227053432
1788923678.7488582,0.00040889052522495014
1788923678.7989984,0.00040938721682766286
1788923678.8489122,0.00040984320441385126
1788923678.8996427,0.000410207239682043
1788923678.949105,0.0004107226336163852
1788923678.9990618,0.0004104441194042412
1788923679.048771,0.00041153499898961794
1788923679.0992835,0.0004115764303694523
1788923679.1490998,0.0004113539115732241
1788923679.1988463,0.000411642850836675
1788923679.249286,0.0004121579895169387
1788923679.299027,0.0004130026221570372
1788923679.3490028,0.00041321405217612856
1788923679.3990905,0.0004127036861956745
1788923679.449429,0.00041284776111779123
1788923679.498997,0.00041454151804840933
1788923679.5490258,0.0004136500648743771
1788923679.5990107,0.000414822582582688
1788923679.6492665,0.0004145015881696875
1788923679.6992574,0.00041458056894195464
1788923679.7488477,0.00041468524238724437
1788923679.798994,0.0004151867005064913
1788923679.848997,0.0004147006222834096
1788923679.8995552,0.00041533938516910145
1788923679.9489908,0.0004145993758286872
1788923679.99964,0.0004149082106699496
1788923680.0489466,0.000414761467738252
1788923680.0991611,0.00041584315096403755
1788923680.1490374,0.00041572048316928053
1788923680.1996284,0.00041594238495501967
1788923680.2495084,0.00041597903853303063
1788923680.2990131,0.0004161623481593347
1788923680.349274,0.00041578514708453927
1788923680.399518,0.0004152961840464916
1788923680.4490547,0.00041664437970719763
1788923680.4989955,0.0004157573724795499
1788923680.5490134,0.00041590305886644527
1788923680.5992913,0.00041607617492626833
1788923680.648942,0.0004155404650455409
1788923680.6994336,0.00041556159516348935
1788923680.7492716,0.00041590902981513225
1788923680.7990067,0.0004158179048613386
1788923680.8488777,0.0004160419811577317
1788923680.8990154,0.0004156515303535899
1788923680.949162,0.0004158839828559005
1788923680.9990234,0.00041563120607537423
1788923681.04897,0.0004158424656194625
1788923681.09924,0.0004155465616796906
1788923681.1488883,0.00041573648873856887
1788923681.199143,0.0004149832621416069
1788923681.2490027,0.00041738420256171347
1788923681.2988749,0.00043809930269199344
1788923681.3490372,0.00043844120246246945
1788923681.3990016,0.0004381417900477797
1788923681.448998,0.00043809651871430937
1788923681.499098,0.00043775750465511716
1788923681.549237,0.0004380294212399905
1788923681.598974,0.00043801136024593544
1788923681.6489503,0.00043804286376233507
1788923681.69871,0.00043777279927846975
1788923681.7495348,0.00043786549202754735
1788923681.7990003,0.0004377791089814085
1788923681.848996,0.00043726877126864307
1788923681.8989966,0.0004375559084066363
1788923681.948959,0.00043822983474124867
1788923681.9989944,0.0004373644367789718
1788923682.0489304,0.0004373721382441353
1788923682.0990252,0.00043778544921226737
1788923682.1489599,0.00043690320510800316
1788923682.1990235,0.00043641278404293594
1788923682.2490501,0.00043749490549948526
1788923682.2990317,0.000436629472809644
1788923682.3489993,0.0004363034457551563
1788923682.3993373,0.00043695814834313957
1788923682.4490187,0.0004359628026016503
1788923682.4994836,0.0004365896062322405
1788923682.548868,0.0004357121241641457
1788923682.5992088,0.00043580406915353417
1788923682.6489763,0.0004351271800227907
1788923682.6992955,0.00043505057633429076
1788923682.748855,0.0004349587296866488
1788923682.799256,0.00043516622122503304
1788923682.8487058,0.0004346258066710182
1788923682.8988504,0.00043442984839294835
1788923682.9490037,0.0004344182991643291
1788923682.9990594,0.00043447674109306576
1788923683.049003,0.00043354478191444585
1788923683.0992591,0.00043359566022007127
1788923683.1490335,0.0004339488148831973
1788923683.1989834,0.0004337469365157749
1788923683.248923,0.00043252698977931485
1788923683.2988517,0.00043249714408016485
1788923683.348953,0.0004324348005371396
1788923683.3997376,0.0004320141530102925
1788923683.4492717,0.00043242727353967505
1788923683.4988465,0.00043121912391769587
1788923683.5489686,0.00043150721334375035
1788923683.5990283,0.0004311831005940662
1788923683.649546,0.0004302832318743696
1788923683.698887,0.00043030520063771247
1788923683.7490675,0.0004304518288952425
1788923683.7989979,0.0004296367530610863
1788923683.848959,0.00042984719590386883
1788923683.8994927,0.0004292469230374365
1788923683.949239,0.0004281425686053013
1788923683.9990077,0.00042800001851952483
1788923684.0489998,0.00042834383882975937
1788923684.0998251,0.00042845493669941767
1788923684.1489873,0.00042762871087855713
1788923684.199385,0.000427252623885752
1788923684.249143,0.00042771914389569805
1788923684.2990103,0.0011629381431874565
1788923684.349058,0.0011643297225674158
1788923684.3989983,0.0011655226735407386
1788923684.4492984,0.0011667171867688387
1788923684.4990175,0.0011682602438196977
1788923684.5493505,0.0011685837288799175
1788923684.5992584,0.001170430188757508
1788923684.6488783,0.0011714637258230293
1788923684.698858,0.001171988193366688
1788923684.7490075,0.0011734414539603915
1788923684.7988548,0.0011731902917559882
1788923684.8490074,0.0011738589301896964
1788923684.8995645,0.0011743276085157254
1788923684.9490104,0.0011748390481153828
1788923684.999653,0.001175181018462157
1788923685.0490367,0.0011746525995580974
1788923685.0995188,0.0011764709737893844
1788923685.1496015,0.0011764282418083429
1788923685.1990068,0.0011763832179649484
1788923685.2488937,0.001176907936513942
1788923685.2989252,0.001177491389742294
1788923685.3490758,0.0011773708896172749
1788923685.398863,0.0011779251066907576
1788923685.4490054,0.0011776259193135201
1788923685.4993005,0.0011772616994346209
1788923685.548993,0.0011772468237338054
1788923685.599015,0.0011766418022058512
1788923685.6490562,0.001177272051060086
1788923685.6992955,0.0011768149238233952
1788923685.749002,0.0011769438476338999
1788923685.7990537,0.0011761172461421797
1788923685.8490024,0.0011755548214808951
1788923685.8991628,0.00117543624002998
1788923685.949034,0.0011753975070627732
1788923685.9993043,0.001174997699688959
1788923686.0488977,0.001173803217751745
1788923686.099569,0.0011729640353804055
1788923686.148953,0.0011729959603772057
1788923686.1996558,0.0011720711199776368
1788923686.249574,0.0011718044980768734
1788923686.2990391,0.0011699356663962567
1788923686.3489714,0.001169779502509674
1788923686.399046,0.0011690247823625463
1788923686.449304,0.0011680712305454923
1788923686.4993012,0.001167207558040633
1788923686.5492682,0.0011665393087073957
1788923686.5996556,0.0011652334769352924
1788923686.6493254,0.0011652731873713204
1788923686.6990292,0.0011626978951195931
1788923686.749316,0.0011622214608598223
1788923686.799559,0.0011613371199251808
1788923686.8493485,0.0011601444602411773
1788923686.899263,0.0011593404356307435
1788923686.9497523,0.0011547611436069272
1788923686.999627,0.00115711813108238
1788923687.049673,0.0011559150077770856
1788923687.0996153,0.0011544757131918824
1788923687.1498563,0.0011534934720658979
1788923687.1997721,0.0011525895311725134
1788923687.249428,0.0011505157667042582
1788923687.299147,0.0019093194778321036
1788923687.3488507,0.0019104363400713118
1788923687.399515,0.0019136534247066897
1788923687.4492798,0.0019157717516567398
1788923687.4987824,0.0019185450881622024
1788923687.5489106,0.0019210806187028582
1788923687.599288,0.0019221845092675218
1788923687.6490407,0.0019241874767396575
1788923687.6988857,0.0019262397965478224
1788923687.74912,0.0019273115547775806
1788923687.7993238,0.0019274402617755133
1788923687.8488796,0.001929439830352557
1788923687.8996625,0.0019308757943863244
1788923687.9491148,0.0019314435181624996
1788923687.9988513,0.0019332294349441355
1788923688.0494092,0.0019344711036689852
1788923688.0993052,0.00193483924888224
1788923688.1488752,0.0019358252483970939
1788923688.1989331,0.001936754853192485
1788923688.2489734,0.0019373979382438934
1788923688.2988932,0.0019371343470959638
1788923688.3488,0.0019381789932108985
1788923688.399272,0.0019386762448354545
1788923688.449104,0.0019377703404368388
1788923688.4992683,0.0019380454212803598
1788923688.5490086,0.0019389244514614054
1788923688.59929,0.0019383159696800712
1788923688.6494596,0.0019383741677091312
1788923688.6987307,0.0019379226016459574
1788923688.7488556,0.001938241376777611
1788923688.7990386,0.001937379091257636
1788923688.8489406,0.0019368228436169577
1788923688.8993533,0.0019366581312656537
1788923688.9494238,0.0019352937432203054
1788923688.99904,0.0019347639570729525
1788923689.049018,0.0019336144048290554
1788923689.1000028,0.0019330228092304122
1788923689.1490006,0.0019320815538944496
1788923689.1993968,0.001931101154040507
1788923689.249073,0.0019303100939953317
1788923689.299774,0.001928841626997251
1788923689.3488815,0.0019279745488540558
1788923689.3990417,0.0019270452623285634
1788923689.4491522,0.001925759447301419
1788923689.4992788,0.0019237215814975565
1788923689.5489218,0.0019224706398006182
1788923689.5988443,0.0019210847461703805
1788923689.649003,0.001919394917247317
1788923689.6992943,0.0019175501576533588
1788923689.749856,0.0019162650596533058
1788923689.7990406,0.0019141816983095313
1788923689.8490708,0.0019128749097502343
1788923689.8989227,0.0019108064433320414
1788923689.9488285,0.0019087400120660805
1788923689.9989328,0.0019065849134083312
1788923690.048979,0.0019046722002221774
1788923690.0991411,0.0019029658755563238
1788923690.1490264,0.0019000749423744169
1788923690.1990185,0.0018978555263260812
1788923690.2490122,0.0018958512949030428
1788923690.2992408,0.002658332866272823
1788923690.3491397,0.0026611910288133855
1788923690.3990412,0.0026652729930962122
1788923690.4491224,0.0026681566775380687
1788923690.4990327,0.0026712184530042786
1788923690.5490367,0.0026738079986418323
1788923690.598847,0.0026770117044746388
1788923690.6494393,0.0026801476354353427
1788923690.6988764,0.0026825984351390073
1788923690.7493446,0.002684924277613934
1788923690.7989457,0.0026865189672798558
1788923690.8488035,0.0026888608483223984
1788923690.8991086,0.002690802762431559
1788923690.9490056,0.0026922646179999015
1788923690.9990273,0.002693979843019606
1788923691.0489986,0.0026950955396356857
1788923691.0988202,0.0026965152872576643
