time,minimum_distance,safety_margin,clearance,is_safe,in_caution_zone,nearest_primitive,filter_active,filter_reason,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe
1788923637.4999697,25.79556808367469,2.0,22.99556808367469,True,False,module_2,False,pass_through,-0.013778392048548763,-0.0023997475087463166,0.005417367856057859,-0.013778392048548763,-0.0023997475087463166,0.005417367856057859
1788923637.5497298,25.795848080134096,2.0,22.995848080134095,True,False,module_2,False,pass_through,-0.013544484922657609,-0.0023596476031707385,0.005325667326309593,-0.013544484922657609,-0.0023596476031707385,0.005325667326309593
1788923637.5999837,25.79613821117362,2.0,22.99613821117362,True,False,module_2,False,pass_through,-0.013313632405563158,-0.002320092618643885,0.005235165708273914,-0.013313632405563158,-0.002320092618643885,0.005235165708273914
1788923637.6500335,25.796438301028946,2.0,22.996438301028945,True,False,module_2,False,pass_through,-0.013085797056226214,-0.002281075516427062,0.005145848283223261,-0.013085797056226214,-0.002281075516427062,0.005145848283223261
1788923637.700267,25.796748176304757,2.0,22.996748176304756,True,False,module_2,False,pass_through,-0.012860941883985618,-0.002242589347244435,0.00505770050980618,-0.012860941883985618,-0.002242589347244435,0.00505770050980618
1788923637.7499506,25.79706766594431,2.0,22.99706766594431,True,False,module_2,False,pass_through,-0.012639030343172711,-0.002204627250153572,0.004970708021921967,-0.012639030343172711,-0.002204627250153572,0.004970708021921967
1788923637.8002386,25.797396601199452,2.0,22.99739660119945,True,False,module_2,False,pass_through,-0.012420026327790112,-0.002167182451430154,0.004884856626620864,-0.012420026327790112,-0.002167182451430154,0.004884856626620864
1788923637.8502617,25.797734815600958,2.0,22.997734815600957,True,False,module_2,False,pass_through,-0.012203894166253941,-0.00213024826346663,0.004800132302029303,-0.012203894166253941,-0.00213024826346663,0.004800132302029303
1788923637.9002337,25.79808214492932,2.0,22.99808214492932,True,False,module_2,False,pass_through,-0.011990598616198854,-0.0020938180836847214,0.004716521195300018,-0.011990598616198854,-0.0020938180836847214,0.004716521195300018
1788923637.9506567,25.79843842718585,2.0,22.99843842718585,True,False,module_2,False,pass_through,-0.011780104859345024,-0.0020578853934621754,0.004634009620586567,-0.011780104859345024,-0.0020578853934621754,0.004634009620586567
1788923638.0002866,25.79880350256421,2.0,22.998803502564208,True,False,module_2,False,pass_through,-0.011572378496426422,-0.0020224437570718883,0.004552584057042177,-0.011572378496426422,-0.0020224437570718883,0.004552584057042177
1788923638.050256,25.799177213422258,2.0,22.999177213422257,True,False,module_2,False,pass_through,-0.011367385542179614,-0.0019874868206353627,0.004472231146842532,-0.011367385542179614,-0.0019874868206353627,0.004472231146842532
1788923638.0999355,25.799559404254296,2.0,22.999559404254295,True,False,module_2,False,pass_through,-0.011165092420392358,-0.001953008311088992,0.004392937693232084,-0.011165092420392358,-0.001953008311088992,0.004392937693232084
1788923638.1501305,25.799949921663664,2.0,22.999949921663664,True,False,module_2,False,pass_through,-0.010965465959011308,-0.0019190020351632143,0.004314690658593883,-0.010965465959011308,-0.0019190020351632143,0.004314690658593883
1788923638.1998053,25.80034861433565,2.0,23.00034861433565,True,False,module_2,False,pass_through,-0.010768473385308104,-0.0018854618783749743,0.0042374771625424135,-0.010768473385308104,-0.0018854618783749743,0.0042374771625424135
1788923638.24976,25.80075533301082,2.0,23.00075533301082,True,False,module_2,False,pass_through,-0.010574082321103156,-0.0018523818040319827,0.0041612844800392014,-0.010574082321103156,-0.0018523818040319827,0.0041612844800392014
1788923638.2999368,25.801169930458624,2.0,23.001169930458623,True,False,module_2,False,pass_through,-0.010382260778046444,-0.0018197558522503902,0.004086100039531143,-0.010382260778046444,-0.0018197558522503902,0.004086100039531143
1788923638.3500378,25.801592261451372,2.0,23.00159226145137,True,False,module_2,False,pass_through,-0.010192977152954617,-0.001787578138984495,0.00401191142111079,-0.010192977152954617,-0.001787578138984495,0.00401191142111079
1788923638.3998425,25.802022182738543,2.0,23.002022182738543,True,False,module_2,False,pass_through,-0.010006200223203776,-0.0017558428550685464,0.003938706354698998,-0.010006200223203776,-0.0017558428550685464,0.003938706354698998
1788923638.449799,25.802459553021414,2.0,23.002459553021414,True,False,module_2,False,pass_through,-0.009821899142177237,-0.001724544265270833,0.0038664727182490355,-0.009821899142177237,-0.001724544265270833,0.0038664727182490355
1788923638.4998097,25.802904232928025,2.0,23.002904232928024,True,False,module_2,False,pass_through,-0.009640043434767619,-0.0016936767073592143,0.0037951985359722827,-0.009640043434767619,-0.0016936767073592143,0.0037951985359722827
1788923638.5498927,25.803356084988444,2.0,23.003356084988443,True,False,module_2,False,pass_through,-0.009460602992932629,-0.0016632345911791915,0.0037248719765851685,-0.009460602992932629,-0.0016632345911791915,0.0037248719765851685
1788923638.599856,25.8038149736104,2.0,23.0038149736104,True,False,module_2,False,pass_through,-0.009283548071303901,-0.0016332123977426474,0.003655481351577011,-0.009283548071303901,-0.0016332123977426474,0.003655481351577011
1788923638.6499326,25.804280765055147,2.0,23.004280765055146,True,False,module_2,False,pass_through,-0.009108849282848223,-0.0016036046783290047,0.0035870151134987376,-0.009108849282848223,-0.0016036046783290047,0.0035870151134987376
1788923638.6997893,25.804753327413707,2.0,23.004753327413706,True,False,module_2,False,pass_through,-0.00893647759458058,-0.001574406053596932,0.0035194618542717794,-0.00893647759458058,-0.001574406053596932,0.0035194618542717794
1788923638.750045,25.805232530583393,2.0,23.005232530583392,True,False,module_2,False,pass_through,-0.008766404323328352,-0.001545611212707583,0.003452810303517489,-0.008766404323328352,-0.001545611212707583,0.003452810303517489
1788923638.8011682,25.80571824624463,2.0,23.00571824624463,True,False,module_2,False,pass_through,-0.008598601131546082,-0.0015172149124587939,0.003387049326906388,-0.008598601131546082,-0.0015172149124587939,0.003387049326906388
1788923638.8512394,25.806210347838075,2.0,23.006210347838074,True,False,module_2,False,pass_through,-0.00843304002318019,-0.001489211976430191,0.0033221679245272365,-0.00843304002318019,-0.001489211976430191,0.0033221679245272365
1788923638.9009569,25.806708710542008,2.0,23.006708710542007,True,False,module_2,False,pass_through,-0.008269693339583056,-0.0014615972941392872,0.003258155229275498,-0.008269693339583056,-0.0014615972941392872,0.003258155229275498
1788923638.949874,25.807213211250062,2.0,23.00721321125006,True,False,module_2,False,pass_through,-0.008108533755475881,-0.0014343658202077437,0.003195000505261212,-0.008108533755475881,-0.0014343658202077437,0.003195000505261212
1788923639.000371,25.807723728549195,2.0,23.007723728549195,True,False,module_2,False,pass_through,-0.007949534274959728,-0.0014075125735382773,0.003132693146235806,-0.007949534274959728,-0.0014075125735382773,0.003132693146235806
1788923639.0507617,25.808240142697958,2.0,23.008240142697957,True,False,module_2,False,pass_through,-0.007792668227574193,-0.0013810326365022965,0.003071222674037843,-0.007792668227574193,-0.0013810326365022965,0.003071222674037843
1788923639.1007922,25.808762335605035,2.0,23.008762335605034,True,False,module_2,False,pass_through,-0.007637909264403108,-0.001354921154137189,0.0030105787370572393,-0.007637909264403108,-0.001354921154137189,0.0030105787370572393
1788923639.1510856,25.809290190808067,2.0,23.009290190808066,True,False,module_2,False,pass_through,-0.007485231354226744,-0.0013291733333542634,0.0029507511087179016,-0.007485231354226744,-0.0013291733333542634,0.0029507511087179016
1788923639.2008219,25.809823593452727,2.0,23.009823593452726,True,False,module_2,False,pass_through,-0.007334608779719944,-0.0013037844421564014,0.0028917296859785726,-0.007334608779719944,-0.0013037844421564014,0.0028917296859785726
1788923639.2510638,25.8103624302721,2.0,23.0103624302721,True,False,module_2,False,pass_through,-0.007186016133695645,-0.001278749808865256,0.0028335044878514816,-0.007186016133695645,-0.001278749808865256,0.0028335044878514816
1788923639.3008752,25.810906589566283,2.0,23.010906589566282,True,False,module_2,False,pass_through,-0.0071112557886680305,-0.001265977152405628,0.002804199719024966,-0.0071112557886680305,-0.001265977152405628,0.002804199719024966
1788923639.3510146,25.81145598737584,2.0,23.01145598737584,True,False,module_2,False,pass_through,-0.007154959420055434,-0.0012728682106501934,0.002821297139146808,-0.007154959420055434,-0.0012728682106501934,0.002821297139146808
1788923639.4011116,25.812010609931797,2.0,23.012010609931796,True,False,module_2,False,pass_through,-0.007197936165152819,-0.0012796555620065032,0.0028381109707583214,-0.007197936165152819,-0.0012796555620065032,0.0028381109707583214
1788923639.4510453,25.8125704864442,2.0,23.0125704864442,True,False,module_2,False,pass_through,-0.0072384036336915385,-0.001286043458563431,0.002853943060204091,-0.0072384036336915385,-0.001286043458563431,0.002853943060204091
1788923639.4997354,25.81313564497765,2.0,23.01313564497765,True,False,module_2,False,pass_through,-0.007278445411338262,-0.0012923773070753065,0.0028696095152056333,-0.007278445411338262,-0.0012923773070753065,0.0028696095152056333
1788923639.551281,25.813706112561178,2.0,23.013706112561177,True,False,module_2,False,pass_through,-0.00731643393443946,-0.0012983870363150562,0.002884472826134395,-0.00731643393443946,-0.0012983870363150562,0.002884472826134395
1788923639.6010916,25.814281915354496,2.0,23.014281915354495,True,False,module_2,False,pass_through,-0.007355837717012696,-0.0013046477385730015,0.00289989156273339,-0.007355837717012696,-0.0013046477385730015,0.00289989156273339
1788923639.6511638,25.814863079319416,2.0,23.014863079319415,True,False,module_2,False,pass_through,-0.00739252990310552,-0.0013104748480353072,0.002914249269690227,-0.00739252990310552,-0.0013104748480353072,0.002914249269690227
1788923639.699673,25.815449629979348,2.0,23.015449629979347,True,False,module_2,False,pass_through,-0.007427163179953997,-0.0013159764630471596,0.0029278015869586495,-0.007427163179953997,-0.0013159764630471596,0.0029278015869586495
1788923639.7509649,25.81604159115216,2.0,23.01604159115216,True,False,module_2,False,pass_through,-0.007462047793568721,-0.001321535581333094,0.002941453402954187,-0.007462047793568721,-0.001321535581333094,0.002941453402954187
1788923639.7999005,25.816638986031005,2.0,23.016638986031005,True,False,module_2,False,pass_through,-0.007497569095447307,-0.001327215967893215,0.0029553556460834964,-0.007497569095447307,-0.001327215967893215,0.0029553556460834964
1788923639.8498688,25.817241838167302,2.0,23.0172418381673,True,False,module_2,False,pass_through,-0.007532059221824362,-0.0013327408723427954,0.0029688550222657967,-0.007532059221824362,-0.0013327408723427954,0.0029688550222657967
1788923639.9006007,25.817850171002547,2.0,23.017850171002546,True,False,module_2,False,pass_through,-0.007563143699854259,-0.0013377163543507695,0.0029810214655638426,-0.007563143699854259,-0.0013377163543507695,0.0029810214655638426
1788923639.9501925,25.81846400639362,2.0,23.018464006393618,True,False,module_2,False,pass_through,-0.00759642065129445,-0.0013430706944257847,0.002994047690430347,-0.00759642065129445,-0.0013430706944257847,0.002994047690430347
1788923640.0007513,25.819083365788877,2.0,23.019083365788877,True,False,module_2,False,pass_through,-0.007626791714523054,-0.0013479582093932853,0.0030059367135554928,-0.007626791714523054,-0.0013479582093932853,0.0030059367135554928
1788923640.0507123,25.81970827041006,2.0,23.01970827041006,True,False,module_2,False,pass_through,-0.007658304203444964,-0.0013530499865798227,0.003018273814626449,-0.007658304203444964,-0.0013530499865798227,0.003018273814626449
1788923640.1011837,25.820338740868866,2.0,23.020338740868866,True,False,module_2,False,pass_through,-0.007687971416861772,-0.001357850553959153,0.0030298891252231053,-0.007687971416861772,-0.001357850553959153,0.0030298891252231053
1788923640.150848,25.82097479755354,2.0,23.02097479755354,True,False,module_2,False,pass_through,-0.007714964695837178,-0.001362222339357736,0.0030404580583286225,-0.007714964695837178,-0.001362222339357736,0.0030404580583286225
1788923640.201184,25.821616459236875,2.0,23.021616459236874,True,False,module_2,False,pass_through,-0.007743547647831874,-0.0013668723017245506,0.0030516506136547567,-0.007743547647831874,-0.0013668723017245506,0.0030516506136547567
1788923640.2507336,25.822263744329533,2.0,23.022263744329532,True,False,module_2,False,pass_through,-0.007767990402053984,-0.0013708500251000755,0.0030612224523608993,-0.007767990402053984,-0.0013708500251000755,0.0030612224523608993
1788923640.30117,25.822916670344675,2.0,23.022916670344674,True,False,module_2,False,pass_through,-0.007794623801046827,-0.0013752053102095588,0.0030716532878956684,-0.007794623801046827,-0.0013752053102095588,0.0030716532878956684
1788923640.3509607,25.82357525411742,2.0,23.023575254117418,True,False,module_2,False,pass_through,-0.007820823111590103,-0.0013795027180560572,0.003081915031365366,-0.007820823111590103,-0.0013795027180560572,0.003081915031365366
1788923640.4007595,25.824239513156606,2.0,23.024239513156605,True,False,module_2,False,pass_through,-0.007844882516055187,-0.0013834592072278573,0.0030913395226617535,-0.007844882516055187,-0.0013834592072278573,0.0030913395226617535
1788923640.4515564,25.82490946406442,2.0,23.024909464064418,True,False,module_2,False,pass_through,-0.007868744230636044,-0.0013873967466166831,0.0031006874974732275,-0.007868744230636044,-0.0013873967466166831,0.0031006874974732275
1788923640.5007195,25.825585122622652,2.0,23.02558512262265,True,False,module_2,False,pass_through,-0.007892473418547721,-0.0013913260056360466,0.0031099844703314956,-0.007892473418547721,-0.0013913260056360466,0.0031099844703314956
1788923640.5499392,25.826266504524977,2.0,23.026266504524976,True,False,module_2,False,pass_through,-0.007914324472556914,-0.0013949573453796262,0.0031185466961744525,-0.007914324472556914,-0.0013949573453796262,0.0031185466961744525
1788923640.6010659,25.826953624763497,2.0,23.026953624763497,True,False,module_2,False,pass_through,-0.007934654313497833,-0.0013983498209663011,0.003126513967414352,-0.007934654313497833,-0.0013983498209663011,0.003126513967414352
1788923640.6505618,25.82764649712198,2.0,23.027646497121978,True,False,module_2,False,pass_through,-0.007957509607888047,-0.0014021744183490966,0.0031354713110884323,-0.007957509607888047,-0.0014021744183490966,0.0031354713110884323
1788923640.7013786,25.828345135782723,2.0,23.028345135782722,True,False,module_2,False,pass_through,-0.00797687433953807,-0.0014054332724578004,0.0031430623090401657,-0.00797687433953807,-0.0014054332724578004,0.0031430623090401657
1788923640.7511458,25.829049554607362,2.0,23.02904955460736,True,False,module_2,False,pass_through,-0.007995752250103577,-0.0014086244039301246,0.0031504634851149678,-0.007995752250103577,-0.0014086244039301246,0.0031504634851149678
1788923640.8008826,25.82975976603766,2.0,23.02975976603766,True,False,module_2,False,pass_through,-0.008015905354844385,-0.00141203990103643,0.003158364993049928,-0.008015905354844385,-0.00141203990103643,0.003158364993049928
1788923640.8512332,25.830475782834604,2.0,23.030475782834603,True,False,module_2,False,pass_through,-0.008034742777561863,-0.001415249945633338,0.0031657520056390764,-0.008034742777561863,-0.001415249945633338,0.0031657520056390764
1788923640.900735,25.83119761777549,2.0,23.03119761777549,True,False,module_2,False,pass_through,-0.008051137015587035,-0.001418067412169911,0.0031721828828221183,-0.008051137015587035,-0.001418067412169911,0.0031721828828221183
1788923640.9504516,25.831925282296698,2.0,23.031925282296697,True,False,module_2,False,pass_through,-0.008068508106633537,-0.0014210593653440407,0.0031789972077377457,-0.008068508106633537,-0.0014210593653440407,0.0031789972077377457
1788923641.0003605,25.832658787330477,2.0,23.032658787330476,True,False,module_2,False,pass_through,-0.008085471375521004,-0.0014239960314459679,0.003185652609392087,-0.008085471375521004,-0.0014239960314459679,0.003185652609392087
1788923641.0511675,25.833398144047447,2.0,23.033398144047446,True,False,module_2,False,pass_through,-0.00809944464891052,-0.0014264490357040968,0.0031911376689905658,-0.00809944464891052,-0.0014264490357040968,0.0031911376689905658
1788923641.100786,25.834143362408508,2.0,23.034143362408507,True,False,module_2,False,pass_through,-0.008114492561161852,-0.0014290923474728663,0.003197044451315117,-0.008114492561161852,-0.0014290923474728663,0.003197044451315117
1788923641.1501918,25.834894451706003,2.0,23.034894451706002,True,False,module_2,False,pass_through,-0.008129113790146102,-0.0014316768488604858,0.0032027848961314795,-0.008129113790146102,-0.0014316768488604858,0.0032027848961314795
1788923641.2005348,25.83565142149905,2.0,23.03565142149905,True,False,module_2,False,pass_through,-0.008143043834592743,-0.0014341585439214906,0.0032082553924939502,-0.008143043834592743,-0.0014341585439214906,0.0032082553924939502
1788923641.2503507,25.836414280968715,2.0,23.036414280968714,True,False,module_2,False,pass_through,-0.008158204659673013,-0.001436856054666691,0.0032142087452990556,-0.008158204659673013,-0.001436856054666691,0.0032142087452990556
1788923641.301249,25.837183039522827,2.0,23.037183039522827,True,False,module_2,False,pass_through,-0.008169580605126046,-0.0014389374277469923,0.003218680365455611,-0.008169580605126046,-0.0014389374277469923,0.003218680365455611
1788923641.3505094,25.83795770566627,2.0,23.03795770566627,True,False,module_2,False,pass_through,-0.008181553655281417,-0.001441129267033779,0.0032233866204235072,-0.008181553655281417,-0.001441129267033779,0.0032233866204235072
1788923641.4008465,25.838738286769754,2.0,23.038738286769753,True,False,module_2,False,pass_through,-0.008193586005136165,-0.001443342253173861,0.0032281168495716154,-0.008193586005136165,-0.001443342253173861,0.0032281168495716154
1788923641.4505608,25.839524790472993,2.0,23.039524790472992,True,False,module_2,False,pass_through,-0.008203390271049094,-0.0014451969065829382,0.003231975100673436,-0.008203390271049094,-0.0014451969065829382,0.003231975100673436
1788923641.5010934,25.840317223652953,2.0,23.040317223652952,True,False,module_2,False,pass_through,-0.008213005524160443,-0.0014470312708986864,0.0032357600474349334,-0.008213005524160443,-0.0014470312708986864,0.0032357600474349334
1788923641.5502937,25.841115592333193,2.0,23.041115592333192,True,False,module_2,False,pass_through,-0.00822290591970673,-0.0014489238570689188,0.0032396574032308987,-0.00822290591970673,-0.0014489238570689188,0.0032396574032308987
1788923641.6008346,25.841919902601255,2.0,23.041919902601254,True,False,module_2,False,pass_through,-0.008233313006756357,-0.0014509112845966742,0.0032437539385478157,-0.008233313006756357,-0.0014509112845966742,0.0032437539385478157
1788923641.6506426,25.84273016086234,2.0,23.04273016086234,True,False,module_2,False,pass_through,-0.008241310832608277,-0.0014525098319595462,0.0032469074976862475,-0.008241310832608277,-0.0014525098319595462,0.0032469074976862475
1788923641.7010372,25.843546372855194,2.0,23.043546372855193,True,False,module_2,False,pass_through,-0.008251144644417797,-0.0014544234323750484,0.0032507808904550335,-0.008251144644417797,-0.0014544234323750484,0.0032507808904550335
1788923641.7505317,25.84436854413745,2.0,23.04436854413745,True,False,module_2,False,pass_through,-0.008258966034779767,-0.001456013723299445,0.0032538667290475253,-0.008258966034779767,-0.001456013723299445,0.0032538667290475253
1788923641.800565,25.84519668023012,2.0,23.04519668023012,True,False,module_2,False,pass_through,-0.008265715287261471,-0.001457436524535088,0.0032565333041460016,-0.008265715287261471,-0.001457436524535088,0.0032565333041460016
1788923641.851033,25.846030785555588,2.0,23.046030785555587,True,False,module_2,False,pass_through,-0.008273143596488139,-0.001458982143249524,0.0032594665320603107,-0.008273143596488139,-0.001458982143249524,0.0032594665320603107
1788923641.9001398,25.846870864420328,2.0,23.046870864420328,True,False,module_2,False,pass_through,-0.008278815617545262,-0.0014602465679796589,0.0032617125063766246,-0.008278815617545262,-0.0014602465679796589,0.0032617125063766246
1788923641.9506383,25.84771692076478,2.0,23.047716920764778,True,False,module_2,False,pass_through,-0.008284068237242252,-0.0014614513950837347,0.003263794863268146,-0.008284068237242252,-0.0014614513950837347,0.003263794863268146
1788923642.0006099,25.84856895776208,2.0,23.04856895776208,True,False,module_2,False,pass_through,-0.00828948559384,-0.00146269338224286,0.003265942395721472,-0.00828948559384,-0.00146269338224286,0.003265942395721472
1788923642.0508416,25.84942697851945,2.0,23.04942697851945,True,False,module_2,False,pass_through,-0.008294954147824215,-0.0014639535819829367,0.003268110623989683,-0.008294954147824215,-0.0014639535819829367,0.003268110623989683
1788923642.1003616,25.85029098624981,2.0,23.05029098624981,True,False,module_2,False,pass_through,-0.00829993779260651,-0.0014651429669986316,0.0032700895533176342,-0.00829993779260651,-0.0014651429669986316,0.0032700895533176342
1788923642.1508124,25.85116098403419,2.0,23.05116098403419,True,False,module_2,False,pass_through,-0.008304430420014147,-0.001466260408535967,0.003271876783624583,-0.008304430420014147,-0.001466260408535967,0.003271876783624583
1788923642.2012236,25.852036974623502,2.0,23.0520369746235,True,False,module_2,False,pass_through,-0.008306595538668488,-0.001467001215941624,0.0032727529730442705,-0.008306595538668488,-0.001467001215941624,0.0032727529730442705
1788923642.250881,25.852918959765297,2.0,23.052918959765297,True,False,module_2,False,pass_through,-0.008310625368719205,-0.0014680605351323239,0.00327436016181642,-0.008310625368719205,-0.0014680605351323239,0.00327436016181642
1788923642.3006623,25.853806941064256,2.0,23.053806941064256,True,False,module_2,False,pass_through,-0.00762173381380362,-0.0013313801060504656,0.0030044493990320008,-0.00762173381380362,-0.0013313801060504656,0.0030044493990320008
1788923642.3513203,25.854700640935228,2.0,23.054700640935227,True,False,module_2,False,pass_through,-0.007649940120802646,-0.001335432139218467,0.0030154595027719667,-0.007649940120802646,-0.001335432139218467,0.0030154595027719667
1788923642.4007235,25.85559978949667,2.0,23.055599789496668,True,False,module_2,False,pass_through,-0.007675426172148647,-0.001339071436211793,0.0030254063574873848,-0.007675426172148647,-0.001339071436211793,0.0030254063574873848
1788923642.4509866,25.856504403461173,2.0,23.056504403461172,True,False,module_2,False,pass_through,-0.0077015218052123545,-0.0013428272551791757,0.003035593076432374,-0.0077015218052123545,-0.0013428272551791757,0.003035593076432374
1788923642.5012548,25.857414498834256,2.0,23.057414498834255,True,False,module_2,False,pass_through,-0.007725456997608893,-0.0013462589308053377,0.0030449356000641498,-0.007725456997608893,-0.0013462589308053377,0.0030449356000641498
1788923642.5499923,25.85833009111383,2.0,23.05833009111383,True,False,module_2,False,pass_through,-0.00774910493831011,-0.001349664104901703,0.003054166984125027,-0.00774910493831011,-0.001349664104901703,0.003054166984125027
1788923642.6000078,25.859251194969634,2.0,23.059251194969633,True,False,module_2,False,pass_through,-0.007772999311982748,-0.0013531274303758627,0.0030634960714275975,-0.007772999311982748,-0.0013531274303758627,0.0030634960714275975
1788923642.6513162,25.860177825102557,2.0,23.060177825102556,True,False,module_2,False,pass_through,-0.007793816807028374,-0.0013561202680997407,0.003071622273465859,-0.007793816807028374,-0.0013561202680997407,0.003071622273465859
1788923642.7000155,25.861109995247713,2.0,23.061109995247712,True,False,module_2,False,pass_through,-0.007815592803035417,-0.0013592840686542339,0.00308012481711156,-0.007815592803035417,-0.0013592840686542339,0.00308012481711156
1788923642.7511644,25.86204771842864,2.0,23.06204771842864,True,False,module_2,False,pass_through,-0.007836989231401215,-0.0013624058658980103,0.00308848003714568,-0.007836989231401215,-0.0013624058658980103,0.00308848003714568
1788923642.8006735,25.862991007920428,2.0,23.062991007920427,True,False,module_2,False,pass_through,-0.00785925424671715,-0.0013656839260210085,0.003097176383962158,-0.00785925424671715,-0.0013656839260210085,0.003097176383962158
1788923642.8512032,25.863939877217142,2.0,23.06393987721714,True,False,module_2,False,pass_through,-0.007878088438461663,-0.0013684344097706922,0.003104531274462565,-0.007878088438461663,-0.0013684344097706922,0.003104531274462565
1788923642.9003012,25.864894338941177,2.0,23.064894338941176,True,False,module_2,False,pass_through,-0.007897201674203404,-0.0013712470150022275,0.0031119965471153414,-0.007897201674203404,-0.0013712470150022275,0.0031119965471153414
1788923642.9502184,25.865854404632564,2.0,23.065854404632564,True,False,module_2,False,pass_through,-0.007915481408925389,-0.0013739446408141272,0.0031191367953650622,-0.007915481408925389,-0.0013739446408141272,0.0031191367953650622
1788923643.0002708,25.86682008567653,2.0,23.06682008567653,True,False,module_2,False,pass_through,-0.007933334392060495,-0.0013765917672687292,0.0031261111867790094,-0.007933334392060495,-0.0013765917672687292,0.0031261111867790094
1788923643.0509894,25.867791393050968,2.0,23.067791393050967,True,False,module_2,False,pass_through,-0.007952949464286721,-0.00137953624426979,0.003133776308843102,-0.007952949464286721,-0.00137953624426979,0.003133776308843102
1788923643.1008728,25.868768338253542,2.0,23.06876833825354,True,False,module_2,False,pass_through,-0.007968268806308269,-0.0013818146392212342,0.003139761427811665,-0.007968268806308269,-0.0013818146392212342,0.003139761427811665
1788923643.1507473,25.869750931918514,2.0,23.069750931918513,True,False,module_2,False,pass_through,-0.007985893633055527,-0.0013844764046821532,0.0031466499083405534,-0.007985893633055527,-0.0013844764046821532,0.0031466499083405534
1788923643.1998813,25.87073918401094,2.0,23.07073918401094,True,False,module_2,False,pass_through,-0.007998328418545732,-0.0013863295024693014,0.0031515083719071157,-0.007998328418545732,-0.0013863295024693014,0.0031515083719071157
1788923643.2511702,25.871733103506482,2.0,23.07173310350648,True,False,module_2,False,pass_through,-0.008012423120920747,-0.001388462936868161,0.003157017528349498,-0.008012423120920747,-0.001388462936868161,0.003157017528349498
1788923643.3007643,25.872732698160732,2.0,23.07273269816073,True,False,module_2,False,pass_through,-0.008027725565276717,-0.0013908046214252774,0.0031630004074549877,-0.008027725565276717,-0.0013908046214252774,0.0031630004074549877
1788923643.350977,25.87373797679525,2.0,23.07373797679525,True,False,module_2,False,pass_through,-0.008041499235183349,-0.0013929192436049926,0.003168386064329392,-0.008041499235183349,-0.0013929192436049926,0.003168386064329392
1788923643.4012294,25.87474894815731,2.0,23.07474894815731,True,False,module_2,False,pass_through,-0.008054796066369434,-0.001394973884684328,0.0031735861602367483,-0.008054796066369434,-0.001394973884684328,0.0031735861602367483
1788923643.4514966,25.875765620317512,2.0,23.07576562031751,True,False,module_2,False,pass_through,-0.008065940860381976,-0.0013967019907077502,0.0031779450956148795,-0.008065940860381976,-0.0013967019907077502,0.0031779450956148795
1788923643.5010974,25.87678800044665,2.0,23.076788000446648,True,False,module_2,False,pass_through,-0.008079591367030776,-0.0013988439981327222,0.0031832856633918754,-0.008079591367030776,-0.0013988439981327222,0.0031832856633918754
1788923643.5503523,25.877816095881656,2.0,23.077816095881655,True,False,module_2,False,pass_through,-0.008090150929411817,-0.0014005098151842659,0.0031874176064088044,-0.008090150929411817,-0.0014005098151842659,0.0031874176064088044
1788923643.6005292,25.878849913789313,2.0,23.078849913789313,True,False,module_2,False,pass_through,-0.00810259431734252,-0.001402490289911041,0.0031922877830139603,-0.00810259431734252,-0.001402490289911041,0.0031922877830139603
1788923643.6501727,25.879889460943833,2.0,23.079889460943832,True,False,module_2,False,pass_through,-0.008110330566862603,-0.0014037372291841536,0.0031953168149525812,-0.008110330566862603,-0.0014037372291841536,0.0031953168149525812
1788923643.7009506,25.88093474314849,2.0,23.08093474314849,True,False,module_2,False,pass_through,-0.008119017507662207,-0.0014051500920061245,0.0031987188749006694,-0.008119017507662207,-0.0014051500920061245,0.0031987188749006694
1788923643.750434,25.881985764902065,2.0,23.081985764902065,True,False,module_2,False,pass_through,-0.00812918076447551,-0.0014068122814867305,0.0032026996542433837,-0.00812918076447551,-0.0014068122814867305,0.0032026996542433837
1788923643.8004704,25.883042531609153,2.0,23.083042531609152,True,False,module_2,False,pass_through,-0.00813907592348274,-0.001408446250075769,0.0032065764674681437,-0.00813907592348274,-0.001408446250075769,0.0032065764674681437
1788923643.850394,25.884105049143812,2.0,23.084105049143812,True,False,module_2,False,pass_through,-0.00814608783739889,-0.0014096359963254575,0.0032093258679345483,-0.00814608783739889,-0.0014096359963254575,0.0032093258679345483
1788923643.900787,25.885173322290388,2.0,23.085173322290387,True,False,module_2,False,pass_through,-0.00815390928858669,-0.00141096852893588,0.0032123930100980687,-0.00815390928858669,-0.00141096852893588,0.0032123930100980687
1788923643.9504755,25.886247355128756,2.0,23.086247355128755,True,False,module_2,False,pass_through,-0.008159988221024315,-0.001412037880459652,0.0032147791384695796,-0.008159988221024315,-0.001412037880459652,0.0032147791384695796
1788923644.0011387,25.887327151441767,2.0,23.087327151441766,True,False,module_2,False,pass_through,-0.008166434536481002,-0.001413179371789679,0.0032173099493135646,-0.008166434536481002,-0.001413179371789679,0.0032173099493135646
1788923644.0502048,25.888412714556885,2.0,23.088412714556885,True,False,module_2,False,pass_through,-0.008173666692118473,-0.0014144593741446175,0.003220149194571582,-0.008173666692118473,-0.0014144593741446175,0.003220149194571582
1788923644.1010594,25.889504048249986,2.0,23.089504048249985,True,False,module_2,False,pass_through,-0.008178113580299516,-0.0014153098874330457,0.003221899314274383,-0.008178113580299516,-0.0014153098874330457,0.003221899314274383
