time,ax_nom,ay_nom,az_nom,ax_safe,ay_safe,az_safe,control_norm,acceleration_norm,delta_v_increment,cumulative_delta_v,is_saturated
167.46005385,0.055802463166587324,0.01889177245637047,-0.011366003607178168,0.055802463166587324,0.01889177245637047,-0.011366003607178168,0.06,0.06,0.003044357820000414,2.1575736807388126,True
167.509073175,0.05585994805369029,0.01871948148514119,-0.01136869457618065,0.05585994805369028,0.018719481485141187,-0.011368694576180649,0.060000000000000005,0.06,0.002941159499999344,2.160514840238812,True
167.55948850500002,0.055916985891232174,0.01854681890340165,-0.011371288291313557,0.055916985891232174,0.01854681890340165,-0.011371288291313557,0.06,0.06,0.003024919800001271,2.1635397600388133,True
167.60987051,0.05597359526897706,0.01837372426429705,-0.011373780784081026,0.05597359526897706,0.01837372426429705,-0.011373780784081026,0.06,0.06,0.0030229202999993276,2.1665626803388127,True
167.65934314,0.05602977856300245,0.018200182741339537,-0.011376170812833156,0.05602977856300245,0.018200182741339537,-0.011376170812833156,0.06,0.06,0.0029683577999998077,2.1695310381388127,True
167.709477792,0.05608546020264759,0.018026411955723392,-0.011378472035373878,0.05608546020264759,0.018026411955723392,-0.011378472035373878,0.05999999999999999,0.05999999999999999,0.00300807911999982,2.1725391172588124,True
167.758973966,0.056140722202700714,0.01785216227689113,-0.011380668372232469,0.056140722202700714,0.01785216227689113,-0.011380668372232469,0.06,0.06,0.0029697704400007295,2.1755088876988133,True
167.809684878,0.05619554332548275,0.01767748894702488,-0.011382763060065994,0.05619554332548275,0.01767748894702488,-0.011382763060065994,0.05999999999999999,0.05999999999999999,0.0030426547199999725,2.178551542418813,True
167.85959621400002,0.05624989565414048,0.017502469985338005,-0.011384761012452088,0.05624989565414048,0.017502469985338005,-0.011384761012452088,0.05999999999999999,0.05999999999999999,0.002994680160000484,2.1815462225788136,True
167.90946738300002,0.05630381763708561,0.01732698002600037,-0.011386653708108964,0.056303817637085606,0.017326980026000367,-0.011386653708108962,0.060000000000000005,0.06,0.0029922701399999595,2.1845384927188136,True
167.959356777,0.056622217926383285,0.016249647273620136,-0.011396201146877345,0.056622217926383285,0.016249647273620136,-0.011396201146877345,0.06,0.06,0.0029933636399994156,2.187531856358813,True
168.009778798,0.05668304812075921,0.016035217285065566,-0.011397537556877373,0.05668304812075921,0.016035217285065566,-0.011397537556877373,0.06,0.06,0.0030253212600001686,2.190557177618813,True
168.05925792800002,0.05674319556668801,0.01582020735398622,-0.01139871905774848,0.05674319556668801,0.01582020735398622,-0.01139871905774848,0.06,0.06,0.0029687478000005284,2.1935259254188137,True
168.109268955,0.05680258170799875,0.01560488646131769,-0.011399746919800927,0.05680258170799874,0.015604886461317689,-0.011399746919800925,0.060000000000000005,0.06,0.0030006616199989367,2.1965265870388127,True
168.15989257,0.05686120482847597,0.015389256887460777,-0.011400620943871495,0.05686120482847597,0.015389256887460777,-0.011400620943871495,0.05999999999999999,0.05999999999999999,0.00303741690000038,2.199564003938813,True
168.209938644,0.05691912272034725,0.01517309923633364,-0.011401338882360262,0.05691912272034725,0.01517309923633364,-0.011401338882360262,0.05999999999999999,0.05999999999999999,0.003002764439999623,2.2025667683788126,True
168.259319526,0.056976406452524664,0.014956130786650637,-0.01140189719517355,0.056976406452524664,0.014956130786650637,-0.01140189719517355,0.06,0.06,0.0029628529200005005,2.205529621298813,True
168.309407649,0.05703271956989621,0.014739615611689282,-0.011402308103240432,0.05703271956989621,0.014739615611689282,-0.011402308103240432,0.05999999999999999,0.05999999999999999,0.0030052873799996855,2.208534908678813,True
168.358984146,0.057088458634667334,0.014522038928829912,-0.011402555681399897,0.057088458634667334,0.014522038928829912,-0.011402555681399897,0.06,0.06,0.002974589820000233,2.2115094984988133,True
168.409393472,0.057143328399831085,0.014304529047326297,-0.0114026518022457,0.05714332839983108,0.014304529047326296,-0.011402651802245698,0.060000000000000005,0.06,0.0030245595599996023,2.214534058058813,True
168.4594049,0.057197561781505125,0.0140861627019197,-0.011402585083477794,0.057197561781505125,0.0140861627019197,-0.011402585083477794,0.06,0.06,0.0030006856800002877,2.2175347437388133,True
168.509393214,0.05725100513050885,0.013867535732989777,-0.011402362221956485,0.05725100513050885,0.013867535732989777,-0.011402362221956485,0.05999999999999999,0.05999999999999999,0.0029992988399993687,2.2205340425788127,True
168.559162568,0.05730365284028572,0.013648668309714488,-0.01140198335954803,0.05730365284028571,0.013648668309714486,-0.011401983359548028,0.060000000000000005,0.05999999999999999,0.002986161240000342,2.223520203818813,True
168.60962696,0.057355566574599844,0.013429298139920935,-0.011401444398661139,0.057355566574599844,0.013429298139920935,-0.011401444398661139,0.06,0.06,0.003027863520000551,2.226548067338814,True
168.659123254,0.05740673079694925,0.013209476233237857,-0.011400745451509835,0.05740673079694925,0.013209476233237857,-0.011400745451509835,0.06,0.06,0.00296977763999962,2.2295178449788136,True
168.709458117,0.057457120795775106,0.01298929693462675,-0.011399887499611728,0.057457120795775106,0.01298929693462675,-0.011399887499611728,0.06,0.06,0.0030200917799993476,2.232537936758813,True
168.759746301,0.0575067393116952,0.012768739220601647,-0.011398869788404448,0.05750673931169519,0.012768739220601646,-0.011398869788404447,0.060000000000000005,0.06,0.0030172910400006,2.2355552277988138,True
168.80900861700002,0.05755560349497022,0.012547715430242995,-0.011397690284062529,0.05755560349497022,0.012547715430242995,-0.011397690284062529,0.06,0.06,0.0029557389600006444,2.2385109667588146,True
168.859702946,0.05760367611297615,0.012326381282921229,-0.011396351290627662,0.05760367611297614,0.012326381282921227,-0.01139635129062766,0.060000000000000005,0.06,0.003041659739998863,2.2415526264988133,True
168.90976023800002,0.057650951704068254,0.012104755087877691,-0.011394852867750802,0.057650951704068254,0.012104755087877691,-0.011394852867750802,0.06,0.06,0.003003437520001171,2.2445560640188145,True
168.958699397,0.057697528926791565,0.011882360481113666,-0.011393185030487243,0.057697528926791565,0.011882360481113666,-0.011393185030487243,0.06,0.06,0.002936349539999128,2.2474924135588137,True
169.00938312600002,0.05774324100704539,0.011659973006256534,-0.011391362846281373,0.05774324100704539,0.011659973006256534,-0.011391362846281373,0.05999999999999999,0.05999999999999999,0.0030410237400008097,2.2505334372988144,True
169.058944593,0.05778823831684044,0.011436859203807501,-0.011389370649352741,0.05778823831684044,0.011436859203807501,-0.011389370649352741,0.06,0.06,0.002973688019999372,2.253507125318814,True
169.109244068,0.05783239580636897,0.011213616707806667,-0.011387220715603753,0.05783239580636897,0.011213616707806667,-0.011387220715603753,0.06,0.06,0.003017968500000165,2.256525093818814,True
169.159218774,0.05787584638719189,0.010989564181233431,-0.011384897192013596,0.057875846387191884,0.01098956418123343,-0.011384897192013594,0.060000000000000005,0.06,0.0029984823600000252,2.259523576178814,True
169.20983252000002,0.057918429937074294,0.010765502101942681,-0.011382417938086952,0.057918429937074294,0.010765502101942681,-0.011382417938086952,0.06,0.06,0.003036824760000627,2.2625604009388147,True
169.25905225300002,0.057960273120284185,0.010540761400927596,-0.011379766645708408,0.057960273120284185,0.010540761400927596,-0.011379766645708408,0.06,0.06,0.0029531839800000623,2.2655135849188146,True
169.309466348,0.05800126377661483,0.010315922144180138,-0.011376957002237547,0.05800126377661483,0.010315922144180138,-0.011376957002237547,0.06,0.06,0.0030248456999987638,2.2685384306188134,True
169.359984179,0.0580415376341259,0.010090229578166894,-0.011373969233571585,0.058041537634125895,0.010090229578166892,-0.011373969233571583,0.060000000000000005,0.06,0.003031069860000457,2.271569500478814,True
169.409461275,0.05808091166882228,0.009864682029840864,-0.011370828825050474,0.058080911668822274,0.009864682029840862,-0.011370828825050472,0.060000000000000005,0.06,0.0029686257600002363,2.2745381262388142,True
169.459518257,0.058119493314847406,0.009638671953362607,-0.011367519509588205,0.058119493314847406,0.009638671953362607,-0.011367519509588205,0.06,0.06,0.0030034189200000582,2.2775415451588144,True
169.50957623300002,0.05815732545872709,0.009411921066094765,-0.011364032617574453,0.05815732545872708,0.009411921066094764,-0.011364032617574451,0.060000000000000005,0.06,0.003003478560000303,2.2805450237188145,True
169.559397635,0.058194334599894704,0.009184836159738478,-0.01136037874343364,0.058194334599894704,0.009184836159738478,-0.01136037874343364,0.060000000000000005,0.060000000000000005,0.0029892841199995247,2.283534307838814,True
169.609490986,0.058230514370806716,0.008957442800497662,-0.011356558219244308,0.05823051437080671,0.00895744280049766,-0.011356558219244306,0.060000000000000005,0.06,0.0030056010599992075,2.286539908898813,True
169.65905848600002,0.05826591318857514,0.008729417299395843,-0.011352560676536134,0.05826591318857514,0.008729417299395843,-0.011352560676536134,0.06,0.06,0.002974050000001398,2.2895139588988145,True
169.709824357,0.05830041767693739,0.008501467473911313,-0.011348407354544255,0.05830041767693739,0.008501467473911313,-0.011348407354544255,0.06,0.06,0.0030459522599988985,2.2925599111588135,True
169.759349302,0.0583341158636891,0.00827301487260032,-0.011344080012034016,0.05833411586368909,0.008273014872600319,-0.011344080012034014,0.06,0.05999999999999999,0.002971496700000102,2.295531407858814,True
169.809652964,0.05836703981691672,0.008043806796408997,-0.011339569446522329,0.05836703981691672,0.008043806796408997,-0.011339569446522329,0.06,0.06,0.0030182197200002746,2.298549627578814,True
169.859282459,0.05839919576159428,0.007813746513699643,-0.011334870966121981,0.05839919576159428,0.007813746513699643,-0.011334870966121981,0.06,0.06,0.0029777697000002946,2.3015273972788144,True
169.90951108800002,0.058430344005414664,0.0075845275963683035,-0.011330041506933257,0.058430344005414664,0.0075845275963683035,-0.011330041506933257,0.06,0.06,0.0030137177400001744,2.3045411150188144,True
169.95944472300002,0.058460746842175275,0.007354256205278384,-0.011325016305604996,0.05846074684217527,0.007354256205278383,-0.011325016305604995,0.060000000000000005,0.06,0.0029960181000001284,2.3075371331188146,True
170.008866981,0.058490332412500304,0.007123405662240548,-0.011319810336148546,0.058490332412500304,0.007123405662240548,-0.011319810336148546,0.06,0.06,0.0029653354799995665,2.310502468598814,True
170.059487749,0.05851901100306141,0.006892650518004361,-0.011314447404103842,0.0585190110030614,0.00689265051800436,-0.01131444740410384,0.060000000000000005,0.05999999999999999,0.003037246079999249,2.3135397146788135,True
